length,$r_{stable}$,fct,Energy,Consensus
4,5.4,216,-0.6640625,0.02734375
2,6.111111111111112,220,-0.6875,0.05078125
6,7.0,224,-0.6328125,0.078125
2,8.142857142857142,228,-0.640625,0.015625
6,9.666666666666666,232,-0.65625,0.046875
1,11.8,236,-0.65625,0.0859375
2,15.0,240,-0.671875,0.05078125
2,20.33333333333333,244,-0.6484375,0.0546875
1,31.0,248,-0.6328125,0.0390625
1,63.0,252,-0.6328125,0.0390625
1,inf,256,-0.6328125,0.015625
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-0.875,0.125
72,0.049180327868852465,12,-0.859375,0.0642361111111111
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
4,0.10344827586206896,24,-0.8828125,0.60546875
2,0.12280701754385966,28,-0.9453125,0.91015625
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
20,0.1851851851851852,40,-0.8515625,0.0359375
1,0.2075471698113208,44,-0.875,0.125
42,0.2307692307692308,48,-0.8203125,0.15234375
1484,0.2549019607843137,52,-0.8125,0.0410945923180593
165,0.28,56,-0.84375,0.23224431818181815
30,0.30612244897959184,60,-0.828125,0.09765625
3060,0.3333333333333333,64,-0.8203125,0.3775275735294117
60,0.3617021276595745,68,-0.8125,0.1171875
220,0.39130434782608703,72,-0.8046875,0.4068181818181818
15,0.4222222222222222,76,-0.8046875,0.1953125
24,0.4545454545454545,80,-0.8046875,0.02278645833333333
84,0.4883720930232558,84,-0.8046875,0.04203869047619048
6,0.5238095238095238,88,-0.859375,0.49609375
30,0.5609756097560976,92,-0.7890625,0.016927083333333332
30,0.6,96,-0.8125,0.24088541666666666
60,0.6410256410256411,100,-0.8046875,0.19375
42,0.6842105263157895,104,-0.7265625,0.08444940476190478
12,0.7297297297297297,108,-0.7890625,0.36328125
6,0.7777777777777778,112,-0.734375,0.033854166666666664
10,0.8285714285714286,116,-0.765625,0.04609375
30,0.8823529411764706,120,-0.734375,0.011197916666666669
12,0.9393939393939394,124,-0.765625,0.4765625
6,1.0,128,-0.7265625,0.109375
30,1.064516129032258,132,-0.7734375,0.13671875
6,1.1333333333333333,136,-0.8125,0.09375
12,1.206896551724138,140,-0.75,0.13932291666666666
4,1.2857142857142858,144,-0.734375,0.0625
6,1.3703703703703705,148,-0.734375,0.01171875
30,1.4615384615384617,152,-0.671875,0.12109375
6,1.56,156,-0.71875,0.0859375
24,1.6666666666666667,160,-0.7421875,0.1484375
12,1.7826086956521738,164,-0.7265625,0.0625
6,1.9090909090909087,168,-0.7421875,0.17578125
6,2.0476190476190474,172,-0.7265625,0.08203125
2,2.2,176,-0.734375,0.09765625
42,2.3684210526315788,180,-0.71875,0.02083333333333333
6,2.555555555555556,184,-0.734375,0.20703125
2,2.764705882352941,188,-0.7265625,0.09765625
6,3.0,192,-0.71875,0.20572916666666666
6,3.2666666666666666,196,-0.7109375,0.06640625
12,3.571428571428572,200,-0.7109375,0.09765625
2,3.9230769230769234,204,-0.7578125,0.01171875
2,4.333333333333333,208,-0.6953125,0.05859375
3,4.818181818181818,212,-0.75,0.125
2,5.4,216,-0.7265625,0.0078125
2,6.111111111111112,220,-0.7109375,0.03515625
3,7.0,224,-0.7109375,0.0546875
2,8.142857142857142,228,-0.6953125,0.03515625
2,9.666666666666666,232,-0.6953125,0.05078125
2,11.8,236,-0.6953125,0.05859375
2,15.0,240,-0.6875,0.05078125
2,20.33333333333333,244,-0.6953125,0.05859375
1,31.0,248,-0.703125,0.0390625
1,63.0,252,-0.6953125,0.0546875
1,inf,256,-0.6953125,0.0546875
8,0.0,0,-0.859375,0.625
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-0.875,0.125
1,0.12280701754385966,28,-0.953125,0.9375
3,0.14285714285714285,32,-0.8671875,0.15625
1,0.16363636363636366,36,-0.875,0.0
1,0.1851851851851852,40,-0.9296875,0.859375
1,0.2075471698113208,44,-1.0,1.0
9,0.2307692307692308,48,-0.8671875,0.546875
1,0.2549019607843137,52,-1.0,1.0
132,0.28,56,-0.8046875,0.17838541666666666
12,0.30612244897959184,60,-0.859375,0.5078125
380,0.3333333333333333,64,-0.828125,0.27909128289473684
6,0.3617021276595745,68,-0.78125,0.20963541666666666
715,0.39130434782608703,72,-0.8046875,0.3874016608391608
30,0.4222222222222222,76,-0.7578125,0.28671875
117,0.4545454545454545,80,-0.8046875,0.3392761752136752
6,0.4883720930232558,84,-0.875,0.640625
84,0.5238095238095238,88,-0.7890625,0.1484375
30,0.5609756097560976,92,-0.828125,0.18125
12,0.6,96,-0.859375,0.7122395833333334
12,0.6410256410256411,100,-0.8828125,0.67578125
6,0.6842105263157895,104,-0.796875,0.44140625
15,0.7297297297297297,108,-0.8125,0.3203125
60,0.7777777777777778,112,-0.78125,0.08203125
24,0.8285714285714286,116,-0.8359375,0.4713541666666667
24,0.8823529411764706,120,-0.78125,0.18098958333333331
12,0.9393939393939394,124,-0.7421875,0.03125
78,1.0,128,-0.78125,0.19471153846153846
24,1.064516129032258,132,-0.7421875,0.09375
20,1.1333333333333333,136,-0.75,0.185546875
84,1.206896551724138,140,-0.7578125,0.09821428571428573
84,1.2857142857142858,144,-0.765625,0.24497767857142855
2,1.3703703703703705,148,-0.796875,0.29296875
660,1.4615384615384617,152,-0.734375,0.1328125
6,1.56,156,-0.71875,0.11328125
48,1.6666666666666667,160,-0.703125,0.142578125
6,1.7826086956521738,164,-0.7421875,0.06640625
6,1.9090909090909087,168,-0.6953125,0.07291666666666667
28,2.0476190476190474,172,-0.7578125,0.37779017857142855
6,2.2,176,-0.7421875,0.05859375
2,2.3684210526315788,180,-0.7421875,0.1953125
30,2.555555555555556,184,-0.671875,0.20703125
6,2.764705882352941,188,-0.71875,0.2734375
4,3.0,192,-0.7421875,0.20703125
2,3.2666666666666666,196,-0.7421875,0.19140625
1,3.571428571428572,200,-0.6875,0.140625
2,3.9230769230769234,204,-0.7421875,0.25390625
6,4.333333333333333,208,-0.6875,0.08203125
6,4.818181818181818,212,-0.7109375,0.18619791666666666
2,5.4,216,-0.71875,0.203125
3,6.111111111111112,220,-0.7265625,0.2578125
2,7.0,224,-0.6875,0.1875
2,8.142857142857142,228,-0.7265625,0.13671875
2,9.666666666666666,232,-0.6875,0.16015625
1,11.8,236,-0.6953125,0.15625
1,15.0,240,-0.703125,0.1015625
2,20.33333333333333,244,-0.6796875,0.14453125
1,31.0,248,-0.6796875,0.1328125
2,63.0,252,-0.6796875,0.14453125
1,inf,256,-0.6796875,0.1484375
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
8,0.049180327868852465,12,-0.8671875,0.046875
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-0.9609375,0.953125
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
6,0.1851851851851852,40,-0.828125,0.0625
2060,0.2075471698113208,44,-0.828125,0.2315306432038835
12,0.2307692307692308,48,-0.90625,0.74609375
1,0.2549019607843137,52,-1.0,1.0
1,0.28,56,-1.0,1.0
1,0.30612244897959184,60,-1.0,1.0
66,0.3333333333333333,64,-0.8515625,0.4875710227272727
94,0.3617021276595745,68,-0.8125,0.11112034574468084
12,0.39130434782608703,72,-0.8125,0.064453125
210,0.4222222222222222,76,-0.8828125,0.66015625
444,0.4545454545454545,80,-0.75,0.05203054617117117
84,0.4883720930232558,84,-0.828125,0.17633928571428573
6,0.5238095238095238,88,-0.8125,0.34765625
36,0.5609756097560976,92,-0.75,0.12109375
660,0.6,96,-0.796875,0.33288352272727273
1428,0.6410256410256411,100,-0.7734375,0.06683298319327731
14,0.6842105263157895,104,-0.78125,0.024553571428571428
300,0.7297297297297297,108,-0.75,0.17453125
408,0.7777777777777778,112,-0.765625,0.07291666666666667
1260,0.8285714285714286,116,-0.75,0.1312375992063492
84,0.8823529411764706,120,-0.7890625,0.4177827380952381
15,0.9393939393939394,124,-0.7890625,0.16666666666666666
12,1.0,128,-0.71875,0.09765625
4,1.064516129032258,132,-0.78125,0.302734375
30,1.1333333333333333,136,-0.6953125,0.04921875
4,1.206896551724138,140,-0.765625,0.3515625
12,1.2857142857142858,144,-0.765625,0.12890625
6,1.3703703703703705,148,-0.7265625,0.009114583333333334
12,1.4615384615384617,152,-0.734375,0.0234375
12,1.56,156,-0.7578125,0.3125
6,1.6666666666666667,160,-0.7734375,0.17578125
4,1.7826086956521738,164,-0.71875,0.171875
2,1.9090909090909087,168,-0.6796875,0.08984375
2,2.0476190476190474,172,-0.75,0.03515625
6,2.2,176,-0.7109375,0.03125
12,2.3684210526315788,180,-0.6484375,0.014322916666666666
42,2.555555555555556,184,-0.671875,0.010602678571428572
6,2.764705882352941,188,-0.703125,0.203125
6,3.0,192,-0.703125,0.015625
6,3.2666666666666666,196,-0.6875,0.015625
6,3.571428571428572,200,-0.734375,0.05078125
6,3.9230769230769234,204,-0.703125,0.140625
6,4.333333333333333,208,-0.734375,0.05859375
2,4.818181818181818,212,-0.6875,0.01953125
2,5.4,216,-0.71875,0.07421875
6,6.111111111111112,220,-0.6640625,0.048177083333333336
1,7.0,224,-0.671875,0.0625
4,8.142857142857142,228,-0.640625,0.12109375
2,9.666666666666666,232,-0.6484375,0.05859375
3,11.8,236,-0.6484375,0.0546875
1,15.0,240,-0.65625,0.078125
2,20.33333333333333,244,-0.640625,0.04296875
1,31.0,248,-0.65625,0.015625
1,63.0,252,-0.6484375,0.0625
1,inf,256,-0.6484375,0.0625
7,0.0,0,-0.8671875,0.03571428571428571
1,0.015873015873015872,4,-0.875,0.125
1,0.03225806451612903,8,-0.875,0.125
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-0.875,0.125
1,0.10344827586206896,24,-0.875,0.25
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
1,0.1851851851851852,40,-1.0,1.0
102,0.2075471698113208,44,-0.8515625,0.02473958333333333
105,0.2307692307692308,48,-0.8515625,0.5375744047619048
1,0.2549019607843137,52,-0.875,0.59375
120,0.28,56,-0.8515625,0.3828125
132,0.30612244897959184,60,-0.84375,0.4167258522727273
12,0.3333333333333333,64,-0.859375,0.6197916666666666
10,0.3617021276595745,68,-0.890625,0.70625
3,0.39130434782608703,72,-0.9375,0.8828125
84,0.4222222222222222,76,-0.78125,0.22042410714285715
348,0.4545454545454545,80,-0.7890625,0.20514547413793105
90,0.4883720930232558,84,-0.828125,0.3602430555555556
20,0.5238095238095238,88,-0.8125,0.296875
10,0.5609756097560976,92,-0.8203125,0.04765625
18,0.6,96,-0.8203125,0.2322048611111111
240,0.6410256410256411,100,-0.7890625,0.50966796875
180,0.6842105263157895,104,-0.8203125,0.3563368055555556
1740,0.7297297297297297,108,-0.7265625,0.2679148706896552
84,0.7777777777777778,112,-0.8203125,0.55078125
36,0.8285714285714286,116,-0.8046875,0.3819444444444444
4,0.8823529411764706,120,-0.78125,0.046875
66,0.9393939393939394,124,-0.8046875,0.3495501893939394
8,1.0,128,-0.765625,0.23828125
84,1.064516129032258,132,-0.734375,0.08705357142857142
132,1.1333333333333333,136,-0.765625,0.2428977272727273
12,1.206896551724138,140,-0.7734375,0.05859375
84,1.2857142857142858,144,-0.7734375,0.23158482142857145
12,1.3703703703703705,148,-0.71875,0.40234375
6,1.4615384615384617,152,-0.71875,0.0703125
12,1.56,156,-0.796875,0.08203125
18,1.6666666666666667,160,-0.765625,0.06032986111111111
6,1.7826086956521738,164,-0.71875,0.10546875
2,1.9090909090909087,168,-0.6953125,0.0703125
420,2.0476190476190474,172,-0.7265625,0.15267857142857144
2,2.2,176,-0.71875,0.0625
66,2.3684210526315788,180,-0.7109375,0.09765625
6,2.555555555555556,184,-0.640625,0.04296875
10,2.764705882352941,188,-0.734375,0.17578125
12,3.0,192,-0.640625,0.109375
6,3.2666666666666666,196,-0.65625,0.01171875
2,3.571428571428572,200,-0.6171875,0.0390625
30,3.9230769230769234,204,-0.640625,0.10859375
6,4.333333333333333,208,-0.625,0.01953125
2,4.818181818181818,212,-0.609375,0.09375
6,5.4,216,-0.6015625,0.015625
20,6.111111111111112,220,-0.6328125,0.03125
2,7.0,224,-0.640625,0.01171875
1,8.142857142857142,228,-0.6171875,0.0546875
2,9.666666666666666,232,-0.625,0.05078125
2,11.8,236,-0.6171875,0.11328125
2,15.0,240,-0.5859375,0.0390625
1,20.33333333333333,244,-0.6015625,0.046875
1,31.0,248,-0.59375,0.0078125
2,63.0,252,-0.6015625,0.0546875
1,inf,256,-0.5859375,0.03125
8,0.0,0,-0.8515625,0.15625
8,0.015873015873015872,4,-0.859375,0.1875
1,0.03225806451612903,8,-1.0,1.0
24,0.049180327868852465,12,-0.859375,0.26171875
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
36,0.1851851851851852,40,-0.84375,0.142578125
84,0.2075471698113208,44,-0.8359375,0.56640625
15,0.2307692307692308,48,-0.90625,0.75
1,0.2549019607843137,52,-1.0,1.0
60,0.28,56,-0.8046875,0.10546875
30,0.30612244897959184,60,-0.8125,0.309375
60,0.3333333333333333,64,-0.8828125,0.671875
2,0.3617021276595745,68,-0.8984375,0.84765625
672,0.39130434782608703,72,-0.8203125,0.4507882254464286
12,0.4222222222222222,76,-0.8203125,0.578125
2,0.4545454545454545,80,-0.90625,0.84765625
3,0.4883720930232558,84,-0.8671875,0.3515625
20,0.5238095238095238,88,-0.8203125,0.5078125
100,0.5609756097560976,92,-0.8203125,0.57546875
6,0.6,96,-0.859375,0.71875
1692,0.6410256410256411,100,-0.71875,0.09318668735224586
660,0.6842105263157895,104,-0.765625,0.4151278409090909
4,0.7297297297297297,108,-0.8671875,0.7421875
12,0.7777777777777778,112,-0.734375,0.291015625
6,0.8285714285714286,116,-0.7265625,0.4609375
6,0.8823529411764706,120,-0.78125,0.16015625
12,0.9393939393939394,124,-0.71875,0.1171875
6,1.0,128,-0.7890625,0.41796875
66,1.064516129032258,132,-0.7265625,0.16808712121212122
8,1.1333333333333333,136,-0.71875,0.2158203125
12,1.206896551724138,140,-0.734375,0.28125
2,1.2857142857142858,144,-0.75,0.4375
6,1.3703703703703705,148,-0.6953125,0.109375
6,1.4615384615384617,152,-0.6875,0.078125
12,1.56,156,-0.6640625,0.21875
6,1.6666666666666667,160,-0.609375,0.12760416666666666
12,1.7826086956521738,164,-0.6953125,0.16796875
30,1.9090909090909087,168,-0.671875,0.05859375
12,2.0476190476190474,172,-0.6875,0.13671875
6,2.2,176,-0.6171875,0.07421875
4,2.3684210526315788,180,-0.65625,0.11328125
12,2.555555555555556,184,-0.6875,0.27734375
12,2.764705882352941,188,-0.6171875,0.1328125
2,3.0,192,-0.609375,0.08984375
3,3.2666666666666666,196,-0.6171875,0.0703125
12,3.571428571428572,200,-0.5703125,0.11328125
4,3.9230769230769234,204,-0.5625,0.1171875
6,4.333333333333333,208,-0.6171875,0.08984375
6,4.818181818181818,212,-0.515625,0.05078125
2,5.4,216,-0.6015625,0.12890625
2,6.111111111111112,220,-0.5546875,0.13671875
2,7.0,224,-0.5546875,0.08984375
6,8.142857142857142,228,-0.5625,0.1484375
6,9.666666666666666,232,-0.5390625,0.16015625
2,11.8,236,-0.5546875,0.08984375
2,15.0,240,-0.53125,0.04296875
1,20.33333333333333,244,-0.546875,0.15625
1,31.0,248,-0.5078125,0.109375
2,63.0,252,-0.5078125,0.10546875
1,inf,256,-0.5,0.09375
56,0.0,0,-0.859375,0.13392857142857142
8,0.015873015873015872,4,-0.8671875,0.0625
8,0.03225806451612903,8,-0.8671875,0.0625
8,0.049180327868852465,12,-0.8671875,0.15625
8,0.06666666666666668,16,-0.8671875,0.0625
30,0.0847457627118644,20,-0.8671875,0.0625
36,0.10344827586206896,24,-0.8671875,0.19140625
9,0.12280701754385966,28,-0.859375,0.12239583333333333
24,0.14285714285714285,32,-0.8515625,0.033203125
10,0.16363636363636366,36,-0.8515625,0.25390625
24,0.1851851851851852,40,-0.859375,0.03515625
135,0.2075471698113208,44,-0.8828125,0.6547453703703704
395,0.2307692307692308,48,-0.8359375,0.11441851265822785
630,0.2549019607843137,52,-0.8125,0.04490327380952381
1628,0.28,56,-0.796875,0.024454852579852582
30,0.30612244897959184,60,-0.7734375,0.21328125
1407,0.3333333333333333,64,-0.828125,0.5326159381663113
1680,0.3617021276595745,68,-0.8046875,0.1307338169642857
12,0.39130434782608703,72,-0.796875,0.330078125
180,0.4222222222222222,76,-0.8125,0.3885416666666667
24,0.4545454545454545,80,-0.828125,0.017578125
12,0.4883720930232558,84,-0.84375,0.46875
210,0.5238095238095238,88,-0.828125,0.20070684523809526
840,0.5609756097560976,92,-0.8203125,0.03276599702380952
20,0.6,96,-0.828125,0.1875
12,0.6410256410256411,100,-0.765625,0.1328125
60,0.6842105263157895,104,-0.78125,0.12109375
12,0.7297297297297297,108,-0.7734375,0.146484375
30,0.7777777777777778,112,-0.78125,0.0390625
12,0.8285714285714286,116,-0.8046875,0.265625
42,0.8823529411764706,120,-0.765625,0.016927083333333332
6,0.9393939393939394,124,-0.75,0.1171875
322,1.0,128,-0.7578125,0.03515625
12,1.064516129032258,132,-0.71875,0.05859375
3,1.1333333333333333,136,-0.8046875,0.296875
84,1.206896551724138,140,-0.75,0.29408482142857145
12,1.2857142857142858,144,-0.7890625,0.044921875
30,1.3703703703703705,148,-0.75,0.07578125
6,1.4615384615384617,152,-0.7578125,0.05078125
210,1.56,156,-0.7578125,0.11127232142857142
6,1.6666666666666667,160,-0.734375,0.03515625
4,1.7826086956521738,164,-0.7734375,0.15234375
12,1.9090909090909087,168,-0.7578125,0.12890625
2,2.0476190476190474,172,-0.765625,0.0625
6,2.2,176,-0.7734375,0.0390625
80,2.3684210526315788,180,-0.7265625,0.0419921875
6,2.555555555555556,184,-0.7265625,0.13151041666666666
2,2.764705882352941,188,-0.7109375,0.05078125
6,3.0,192,-0.75,0.009114583333333334
10,3.2666666666666666,196,-0.671875,0.05
6,3.571428571428572,200,-0.6640625,0.06640625
6,3.9230769230769234,204,-0.6875,0.006510416666666667
2,4.333333333333333,208,-0.671875,0.0234375
2,4.818181818181818,212,-0.6328125,0.00390625
2,5.4,216,-0.671875,0.10546875
2,6.111111111111112,220,-0.6796875,0.046875
2,7.0,224,-0.7265625,0.171875
2,8.142857142857142,228,-0.6171875,0.01171875
2,9.666666666666666,232,-0.6171875,0.015625
6,11.8,236,-0.625,0.06510416666666667
2,15.0,240,-0.625,0.09375
2,20.33333333333333,244,-0.609375,0.03125
2,31.0,248,-0.640625,0.01171875
2,63.0,252,-0.6171875,0.05078125
1,inf,256,-0.609375,0.03125
1,0.0,0,-0.875,0.125
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-0.875,0.125
1,0.14285714285714285,32,-1.0,1.0
20,0.16363636363636366,36,-0.8671875,0.1953125
4,0.1851851851851852,40,-0.9375,0.89453125
6,0.2075471698113208,44,-0.8515625,0.34765625
110,0.2307692307692308,48,-0.75,0.09644886363636364
84,0.2549019607843137,52,-0.8359375,0.3059895833333333
12,0.28,56,-0.8359375,0.31640625
18,0.30612244897959184,60,-0.7890625,0.02430555555555556
465,0.3333333333333333,64,-0.8125,0.2973790322580645
6,0.3617021276595745,68,-0.8671875,0.65234375
666,0.39130434782608703,72,-0.828125,0.5356723911411412
12,0.4222222222222222,76,-0.859375,0.650390625
1,0.4545454545454545,80,-0.96875,0.96875
12002,0.4883720930232558,84,-0.796875,0.2578125
420,0.5238095238095238,88,-0.7109375,0.15513392857142858
210,0.5609756097560976,92,-0.765625,0.02317708333333333
12,0.6,96,-0.71875,0.19140625
84,0.6410256410256411,100,-0.7578125,0.18359375
12,0.6842105263157895,104,-0.7421875,0.16796875
12,0.7297297297297297,108,-0.7734375,0.19140625
3,0.7777777777777778,112,-0.8046875,0.421875
78,0.8285714285714286,116,-0.734375,0.30288461538461536
12,0.8823529411764706,120,-0.78125,0.2734375
4,0.9393939393939394,124,-0.765625,0.6171875
6,1.0,128,-0.765625,0.04296875
924,1.064516129032258,132,-0.6484375,0.017789502164502164
12,1.1333333333333333,136,-0.671875,0.09765625
42,1.206896551724138,140,-0.6875,0.13392857142857142
60,1.2857142857142858,144,-0.640625,0.20703125
30,1.3703703703703705,148,-0.671875,0.11328125
12,1.4615384615384617,152,-0.671875,0.17578125
12,1.56,156,-0.703125,0.21484375
12,1.6666666666666667,160,-0.640625,0.3125
6,1.7826086956521738,164,-0.671875,0.125
12,1.9090909090909087,168,-0.625,0.05859375
12,2.0476190476190474,172,-0.640625,0.3515625
30,2.2,176,-0.625,0.055989583333333336
12,2.3684210526315788,180,-0.609375,0.09375
6,2.555555555555556,184,-0.6015625,0.08203125
30,2.764705882352941,188,-0.5859375,0.1015625
2,3.0,192,-0.609375,0.22265625
6,3.2666666666666666,196,-0.6484375,0.3046875
12,3.571428571428572,200,-0.6015625,0.03515625
6,3.9230769230769234,204,-0.5703125,0.09375
2,4.333333333333333,208,-0.6171875,0.20703125
2,4.818181818181818,212,-0.5859375,0.0859375
2,5.4,216,-0.5625,0.15234375
2,6.111111111111112,220,-0.5625,0.12890625
6,7.0,224,-0.5703125,0.06640625
2,8.142857142857142,228,-0.59375,0.109375
6,9.666666666666666,232,-0.53125,0.046875
2,11.8,236,-0.5625,0.046875
2,15.0,240,-0.5625,0.01953125
2,20.33333333333333,244,-0.5625,0.05859375
2,31.0,248,-0.5625,0.02734375
1,63.0,252,-0.5625,0.0
1,inf,256,-0.5546875,0.015625
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-0.875,0.25
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
10,0.10344827586206896,24,-0.8671875,0.18359375
1,0.12280701754385966,28,-1.0,1.0
12002,0.14285714285714285,32,-0.78125,0.0
1350,0.16363636363636366,36,-0.8125,0.13583333333333333
3,0.1851851851851852,40,-0.90625,0.734375
66,0.2075471698113208,44,-0.8671875,0.6154119318181818
