init_magnet,Energy,Density,order,init_stab,length,sample
0.0,-0.7578125,0.5537109375,random,0.5,12,2042552650
0.0,-0.91015625,0.921875,off_first,0.6,0,2042552650
0.0,-0.763671875,0.413330078125,random,0.6,12,2042552650
0.0,-0.77734375,0.783203125,off_first,0.8,0,2042552650
0.0,-0.66015625,0.5061848958333334,random,0.8,30,2042552650
0.2,-1.0,1.0,off_first,0.0,0,2042552650
0.2,-1.0,0.0,random,0.0,1,2042552650
0.2,-1.0,1.0,off_first,0.2,0,2042552650
0.2,-0.98828125,0.0087890625,random,0.2,1,2042552650
0.2,-0.8125,0.8046875,off_first,0.4,0,2042552650
0.2,-0.87890625,0.1240234375,random,0.4,12002,2042552650
0.2,-0.783203125,0.759765625,off_first,0.5,0,2042552650
0.2,-0.8046875,0.20869140625,random,0.5,60,2042552650
0.2,-0.775390625,0.685546875,off_first,0.6,0,2042552650
0.2,-0.81640625,0.21484375,random,0.6,30,2042552650
0.2,-0.669921875,0.6171875,off_first,0.8,0,2042552650
0.2,-0.771484375,0.19580078125,random,0.8,6,2042552650
0.4,-1.0,1.0,off_first,0.0,0,2042552650
0.4,-1.0,0.0,random,0.0,1,2042552650
0.4,-0.958984375,0.955078125,off_first,0.2,0,2042552650
0.4,-1.0,0.0,random,0.2,1,2042552650
0.4,-0.765625,0.4521484375,off_first,0.4,0,2042552650
0.4,-0.986328125,0.009765625,random,0.4,1,2042552650
0.4,-0.771484375,0.380859375,off_first,0.5,0,2042552650
0.4,-0.97265625,0.015625,random,0.5,1,2042552650
0.4,-0.728515625,0.392578125,off_first,0.6,0,2042552650
0.4,-0.935546875,0.04443359375,random,0.6,6,2042552650
0.4,-0.7734375,0.2021484375,off_first,0.8,0,2042552650
0.4,-0.88671875,0.0693359375,random,0.8,6,2042552650
0.5,-1.0,1.0,off_first,0.0,0,2042552650
0.5,-1.0,0.0,random,0.0,1,2042552650
0.5,-0.896484375,0.548828125,off_first,0.2,0,2042552650
0.5,-1.0,0.0,random,0.2,1,2042552650
0.5,-0.859375,0.2255859375,off_first,0.4,0,2042552650
0.5,-0.978515625,0.01904296875,random,0.4,20,2042552650
0.5,-0.791015625,0.2568359375,off_first,0.5,0,2042552650
0.5,-0.962890625,0.02490234375,random,0.5,6,2042552650
0.5,-0.837890625,0.15625,off_first,0.6,0,2042552650
0.5,-0.97265625,0.02294921875,random,0.6,2,2042552650
0.5,-0.896484375,0.078125,off_first,0.8,0,2042552650
0.5,-0.966796875,0.021484375,random,0.8,1,2042552650
0.6,-0.9375,0.90625,off_first,0.0,0,2042552650
0.6,-1.0,0.0,random,0.0,1,2042552650
0.6,-0.935546875,0.154296875,off_first,0.2,0,2042552650
0.6,-1.0,0.0,random,0.2,1,2042552650
0.6,-0.96484375,0.033203125,off_first,0.4,0,2042552650
0.6,-1.0,0.0,random,0.4,1,2042552650
0.6,-0.896484375,0.1142578125,off_first,0.5,0,2042552650
0.6,-0.982421875,0.0185546875,random,0.5,2,2042552650
0.6,-0.931640625,0.046875,off_first,0.6,0,2042552650
0.6,-1.0,0.0,random,0.6,1,2042552650
0.6,-0.89453125,0.0673828125,off_first,0.8,0,2042552650
0.6,-0.97265625,0.01611328125,random,0.8,2,2042552650
0.8,-0.984375,0.00390625,off_first,0.0,0,2042552650
0.8,-1.0,0.0,random,0.0,1,2042552650
0.8,-0.9921875,0.001953125,off_first,0.2,0,2042552650
0.8,-1.0,0.0,random,0.2,1,2042552650
0.8,-1.0,0.0,off_first,0.4,0,2042552650
0.8,-1.0,0.0,random,0.4,1,2042552650
0.8,-0.9921875,0.00390625,off_first,0.5,0,2042552650
0.8,-1.0,0.0,random,0.5,1,2042552650
0.8,-0.9921875,0.001953125,off_first,0.6,0,2042552650
0.8,-1.0,0.0,random,0.6,1,2042552650
0.8,-0.98828125,0.0068359375,off_first,0.8,0,2042552650
0.8,-1.0,0.0,random,0.8,1,2042552650
0.0,-1.0,1.0,off_first,0.0,0,2042552649
0.0,-1.0,1.0,random,0.0,1,2042552649
0.0,-0.990234375,0.994140625,off_first,0.2,0,2042552649
0.0,-0.849609375,0.6181640625,random,0.2,12002,2042552649
0.0,-0.9609375,0.9765625,off_first,0.4,0,2042552649
0.0,-0.837890625,0.5348933293269231,random,0.4,4368,2042552649
0.0,-0.939453125,0.958984375,off_first,0.5,0,2042552649
0.0,-0.802734375,0.455078125,random,0.5,180,2042552649
0.0,-0.84375,0.8583984375,off_first,0.6,0,2042552649
0.0,-0.728515625,0.541015625,random,0.6,60,2042552649
0.0,-0.759765625,0.791015625,off_first,0.8,0,2042552649
0.0,-0.65234375,0.46728515625,random,0.8,12,2042552649
0.2,-1.0,1.0,off_first,0.0,0,2042552649
0.2,-1.0,0.0,random,0.0,1,2042552649
0.2,-0.974609375,0.986328125,off_first,0.2,0,2042552649
0.2,-0.9375,0.09454900568181818,random,0.2,44,2042552649
0.2,-0.9140625,0.912109375,off_first,0.4,0,2042552649
0.2,-0.890625,0.11083984375,random,0.4,12,2042552649
0.2,-0.828125,0.818359375,off_first,0.5,0,2042552649
0.2,-0.794921875,0.268798828125,random,0.5,60,2042552649
0.2,-0.728515625,0.6376953125,off_first,0.6,0,2042552649
0.2,-0.798828125,0.2361653645833333,random,0.6,12,2042552649
0.2,-0.642578125,0.564453125,off_first,0.8,0,2042552649
0.2,-0.73828125,0.2763671875,random,0.8,6,2042552649
0.4,-1.0,1.0,off_first,0.0,0,2042552649
0.4,-1.0,0.0,random,0.0,1,2042552649
0.4,-0.86328125,0.7607421875,off_first,0.2,0,2042552649
0.4,-1.0,0.0,random,0.2,1,2042552649
0.4,-0.783203125,0.5302734375,off_first,0.4,0,2042552649
0.4,-0.9921875,0.00390625,random,0.4,1,2042552649
0.4,-0.748046875,0.4404296875,off_first,0.5,0,2042552649
0.4,-0.9375,0.044921875,random,0.5,6,2042552649
0.4,-0.763671875,0.302734375,off_first,0.6,0,2042552649
0.4,-0.935546875,0.041015625,random,0.6,2,2042552649
0.4,-0.72265625,0.2841796875,off_first,0.8,0,2042552649
0.4,-0.892578125,0.072265625,random,0.8,2,2042552649
0.5,-1.0,1.0,off_first,0.0,0,2042552649
0.5,-1.0,0.0,random,0.0,1,2042552649
0.5,-0.845703125,0.6123046875,off_first,0.2,0,2042552649
0.5,-1.0,0.0,random,0.2,1,2042552649
0.5,-0.86328125,0.1982421875,off_first,0.4,0,2042552649
0.5,-0.970703125,0.02490234375,random,0.4,2,2042552649
0.5,-0.853515625,0.21484375,off_first,0.5,0,2042552649
0.5,-0.9921875,0.00390625,random,0.5,1,2042552649
0.5,-0.875,0.130859375,off_first,0.6,0,2042552649
0.5,-0.962890625,0.021484375,random,0.6,2,2042552649
0.5,-0.876953125,0.0966796875,off_first,0.8,0,2042552649
0.5,-0.962890625,0.02197265625,random,0.8,2,2042552649
0.6,-1.0,1.0,off_first,0.0,0,2042552649
0.6,-1.0,0.0,random,0.0,1,2042552649
0.6,-0.8984375,0.2001953125,off_first,0.2,0,2042552649
0.6,-1.0,0.0,random,0.2,1,2042552649
0.6,-0.97265625,0.0400390625,off_first,0.4,0,2042552649
0.6,-1.0,0.0,random,0.4,1,2042552649
0.6,-0.94140625,0.0400390625,off_first,0.5,0,2042552649
0.6,-0.97265625,0.0166015625,random,0.5,1,2042552649
0.6,-0.98046875,0.021484375,off_first,0.6,0,2042552649
0.6,-0.9921875,0.00390625,random,0.6,1,2042552649
0.6,-0.875,0.0859375,off_first,0.8,0,2042552649
0.6,-0.9765625,0.01171875,random,0.8,1,2042552649
0.8,-0.984375,0.00390625,off_first,0.0,0,2042552649
0.8,-1.0,0.0,random,0.0,1,2042552649
0.8,-0.9609375,0.009765625,off_first,0.2,0,2042552649
0.8,-1.0,0.0,random,0.2,1,2042552649
0.8,-0.9765625,0.005859375,off_first,0.4,0,2042552649
0.8,-1.0,0.0,random,0.4,1,2042552649
0.8,-1.0,0.0,off_first,0.5,0,2042552649
0.8,-1.0,0.0,random,0.5,1,2042552649
0.8,-1.0,0.0,off_first,0.6,0,2042552649
0.8,-1.0,0.0,random,0.6,1,2042552649
0.8,-1.0,0.0,off_first,0.8,0,2042552649
0.8,-1.0,0.0,random,0.8,1,2042552649
0.0,-1.0,1.0,off_first,0.0,0,204255262
0.0,-1.0,1.0,random,0.0,1,204255262
0.0,-1.0,1.0,off_first,0.2,0,204255262
0.0,-0.873046875,0.453125,random,0.2,12002,204255262
0.0,-0.953125,0.9658203125,off_first,0.4,0,204255262
0.0,-0.806640625,0.5032482328869048,random,0.4,420,204255262
0.0,-0.87109375,0.896484375,off_first,0.5,0,204255262
0.0,-0.720703125,0.4328031994047619,random,0.5,420,204255262
0.0,-0.90625,0.9296875,off_first,0.6,0,204255262
0.0,-0.75,0.45361328125,random,0.6,372,204255262
0.0,-0.72265625,0.7548828125,off_first,0.8,0,204255262
0.0,-0.6484375,0.5125325520833334,random,0.8,12,204255262
0.2,-1.0,1.0,off_first,0.0,0,204255262
0.2,-1.0,0.0,random,0.0,1,204255262
0.2,-0.9921875,0.99609375,off_first,0.2,0,204255262
0.2,-0.990234375,0.005859375,random,0.2,1,204255262
0.2,-0.841796875,0.8681640625,off_first,0.4,0,204255262
0.2,-0.908203125,0.11604817708333333,random,0.4,12,204255262
0.2,-0.791015625,0.7509765625,off_first,0.5,0,204255262
0.2,-0.85546875,0.18934849330357145,random,0.5,420,204255262
0.2,-0.79296875,0.7353515625,off_first,0.6,0,204255262
0.2,-0.8359375,0.20003255208333331,random,0.6,60,204255262
0.2,-0.64453125,0.580078125,off_first,0.8,0,204255262
0.2,-0.740234375,0.22509765625,random,0.8,6,204255262
0.4,-1.0,1.0,off_first,0.0,0,204255262
0.4,-1.0,0.0,random,0.0,1,204255262
0.4,-0.986328125,0.98828125,off_first,0.2,0,204255262
0.4,-1.0,0.0,random,0.2,1,204255262
0.4,-0.83203125,0.51953125,off_first,0.4,0,204255262
0.4,-0.966796875,0.02783203125,random,0.4,12,204255262
0.4,-0.8125,0.3037109375,off_first,0.5,0,204255262
0.4,-0.93359375,0.08851841517857142,random,0.5,42,204255262
0.4,-0.740234375,0.326171875,off_first,0.6,0,204255262
0.4,-0.9296875,0.0517578125,random,0.6,6,204255262
0.4,-0.775390625,0.244140625,off_first,0.8,0,204255262
0.4,-0.88671875,0.0908203125,random,0.8,6,204255262
0.5,-1.0,1.0,off_first,0.0,0,204255262
0.5,-1.0,0.0,random,0.0,1,204255262
0.5,-0.85546875,0.5810546875,off_first,0.2,0,204255262
0.5,-1.0,0.0,random,0.2,1,204255262
0.5,-0.826171875,0.259765625,off_first,0.4,0,204255262
0.5,-1.0,0.0,random,0.4,1,204255262
0.5,-0.8984375,0.0966796875,off_first,0.5,0,204255262
0.5,-0.97265625,0.015625,random,0.5,1,204255262
0.5,-0.884765625,0.0927734375,off_first,0.6,0,204255262
0.5,-0.97265625,0.015625,random,0.6,1,204255262
0.5,-0.85546875,0.1181640625,off_first,0.8,0,204255262
0.5,-0.95703125,0.02294921875,random,0.8,2,204255262
0.6,-1.0,1.0,off_first,0.0,0,204255262
0.6,-1.0,0.0,random,0.0,1,204255262
0.6,-0.92578125,0.2412109375,off_first,0.2,0,204255262
0.6,-1.0,0.0,random,0.2,1,204255262
0.6,-0.9375,0.0859375,off_first,0.4,0,204255262
0.6,-1.0,0.0,random,0.4,1,204255262
0.6,-0.970703125,0.0244140625,off_first,0.5,0,204255262
0.6,-1.0,0.0,random,0.5,1,204255262
0.6,-0.927734375,0.068359375,off_first,0.6,0,204255262
0.6,-0.98828125,0.0087890625,random,0.6,1,204255262
0.6,-0.92578125,0.046875,off_first,0.8,0,204255262
0.6,-0.9921875,0.00390625,random,0.8,1,204255262
0.8,-0.96875,0.0078125,off_first,0.0,0,204255262
0.8,-1.0,0.0,random,0.0,1,204255262
0.8,-0.984375,0.00390625,off_first,0.2,0,204255262
0.8,-1.0,0.0,random,0.2,1,204255262
0.8,-0.984375,0.00390625,off_first,0.4,0,204255262
0.8,-1.0,0.0,random,0.4,1,204255262
0.8,-0.9921875,0.00390625,off_first,0.5,0,204255262
0.8,-0.9921875,0.00390625,random,0.5,1,204255262
0.8,-1.0,0.0,off_first,0.6,0,204255262
0.8,-1.0,0.0,random,0.6,1,204255262
0.8,-0.990234375,0.005859375,off_first,0.8,0,204255262
0.8,-0.990234375,0.005859375,random,0.8,1,204255262
0.0,-1.0,1.0,off_first,0.0,0,2042552628
0.0,-0.935546875,0.6416666666666667,random,0.0,15,2042552628
0.0,-0.9921875,0.99609375,off_first,0.2,0,2042552628
0.0,-0.87890625,0.5730646306818182,random,0.2,1980,2042552628
0.0,-0.9921875,0.99609375,off_first,0.4,0,2042552628
0.0,-0.796875,0.5167898995535715,random,0.4,1680,2042552628
0.0,-0.876953125,0.8857421875,off_first,0.5,0,2042552628
0.0,-0.771484375,0.5581868489583334,random,0.5,60,2042552628
0.0,-0.837890625,0.865234375,off_first,0.6,0,2042552628
0.0,-0.69921875,0.4743187313988095,random,0.6,420,2042552628
0.0,-0.716796875,0.7646484375,off_first,0.8,0,2042552628
0.0,-0.67578125,0.515625,random,0.8,6,2042552628
0.2,-1.0,1.0,off_first,0.0,0,2042552628
0.2,-1.0,0.0,random,0.0,1,2042552628
0.2,-0.978515625,0.974609375,off_first,0.2,0,2042552628
0.2,-0.9296875,0.10132048233695652,random,0.2,690,2042552628
0.2,-0.876953125,0.875,off_first,0.4,0,2042552628
0.2,-0.845703125,0.21868024553571427,random,0.4,252,2042552628
0.2,-0.78125,0.75390625,off_first,0.5,0,2042552628
0.2,-0.830078125,0.22516500538793105,random,0.5,348,2042552628
0.2,-0.740234375,0.654296875,off_first,0.6,0,2042552628
0.2,-0.798828125,0.19677734375,random,0.6,60,2042552628
0.2,-0.63671875,0.556640625,off_first,0.8,0,2042552628
0.2,-0.748046875,0.220703125,random,0.8,12,2042552628
0.4,-1.0,1.0,off_first,0.0,0,2042552628
0.4,-1.0,0.0,random,0.0,1,2042552628
0.4,-0.890625,0.83984375,off_first,0.2,0,2042552628
0.4,-1.0,0.0,random,0.2,1,2042552628
0.4,-0.798828125,0.4638671875,off_first,0.4,0,2042552628
0.4,-0.955078125,0.0380859375,random,0.4,2,2042552628
0.4,-0.7734375,0.3759765625,off_first,0.5,0,2042552628
0.4,-0.96484375,0.02392578125,random,0.5,6,2042552628
0.4,-0.78125,0.283203125,off_first,0.6,0,2042552628
0.4,-0.935546875,0.05078125,random,0.6,6,2042552628
0.4,-0.748046875,0.2490234375,off_first,0.8,0,2042552628
0.4,-0.892578125,0.0888671875,random,0.8,6,2042552628
0.5,-1.0,1.0,off_first,0.0,0,2042552628
0.5,-1.0,0.0,random,0.0,1,2042552628
0.5,-0.896484375,0.8427734375,off_first,0.2,0,2042552628
0.5,-1.0,0.0,random,0.2,1,2042552628
0.5,-0.828125,0.2314453125,off_first,0.4,0,2042552628
0.5,-1.0,0.0,random,0.4,1,2042552628
0.5,-0.814453125,0.28125,off_first,0.5,0,2042552628
0.5,-0.984375,0.01318359375,random,0.5,2,2042552628
0.5,-0.869140625,0.12890625,off_first,0.6,0,2042552628
0.5,-0.931640625,0.048828125,random,0.6,3,2042552628
0.5,-0.833984375,0.1279296875,off_first,0.8,0,2042552628
0.5,-0.91796875,0.06103515625,random,0.8,2,2042552628
0.6,-1.0,1.0,off_first,0.0,0,2042552628
0.6,-1.0,0.0,random,0.0,1,2042552628
0.6,-0.875,0.3359375,off_first,0.2,0,2042552628
0.6,-1.0,0.0,random,0.2,1,2042552628
0.6,-0.8984375,0.1474609375,off_first,0.4,0,2042552628
0.6,-1.0,0.0,random,0.4,1,2042552628
0.6,-0.94921875,0.0419921875,off_first,0.5,0,2042552628
0.6,-1.0,0.0,random,0.5,1,2042552628
0.6,-0.947265625,0.033203125,off_first,0.6,0,2042552628
0.6,-1.0,0.0,random,0.6,1,2042552628
0.6,-0.97265625,0.015625,off_first,0.8,0,2042552628
0.6,-0.984375,0.0078125,random,0.8,1,2042552628
0.8,-0.9609375,0.009765625,off_first,0.0,0,2042552628
0.8,-1.0,0.0,random,0.0,1,2042552628
0.8,-0.9921875,0.001953125,off_first,0.2,0,2042552628
0.8,-1.0,0.0,random,0.2,1,2042552628
0.8,-0.9921875,0.001953125,off_first,0.4,0,2042552628
0.8,-1.0,0.0,random,0.4,1,2042552628
0.8,-1.0,0.0,off_first,0.5,0,2042552628
0.8,-1.0,0.0,random,0.5,1,2042552628
0.8,-0.986328125,0.009765625,off_first,0.6,0,2042552628
0.8,-1.0,0.0,random,0.6,1,2042552628
0.8,-0.984375,0.0078125,off_first,0.8,0,2042552628
0.8,-1.0,0.0,random,0.8,1,2042552628
0.0,-1.0,1.0,off_first,0.0,0,2042552673
0.0,-0.935546875,0.4595588235294117,random,0.0,17,2042552673
0.0,-1.0,1.0,off_first,0.2,0,2042552673
0.0,-0.826171875,0.404296875,random,0.2,12002,2042552673
0.0,-0.912109375,0.9375,off_first,0.4,0,2042552673
0.0,-0.791015625,0.44345005580357133,random,0.4,7140,2042552673
0.0,-0.94921875,0.9609375,off_first,0.5,0,2042552673
0.0,-0.765625,0.6074093549679487,random,0.5,780,2042552673
0.0,-0.892578125,0.92578125,off_first,0.6,0,2042552673
0.0,-0.705078125,0.5623139880952381,random,0.6,420,2042552673
0.0,-0.76953125,0.8271484375,off_first,0.8,0,2042552673
0.0,-0.646484375,0.48974609375,random,0.8,60,2042552673
0.2,-1.0,1.0,off_first,0.0,0,2042552673
0.2,-1.0,0.0,random,0.0,1,2042552673
0.2,-1.0,1.0,off_first,0.2,0,2042552673
0.2,-0.935546875,0.12702655075187969,random,0.2,798,2042552673
0.2,-0.845703125,0.861328125,off_first,0.4,0,2042552673
0.2,-0.8984375,0.10012040227096274,random,0.4,9660,2042552673
0.2,-0.779296875,0.7373046875,off_first,0.5,0,2042552673
0.2,-0.87890625,0.13037109375,random,0.5,12,2042552673
0.2,-0.76953125,0.7333984375,off_first,0.6,0,2042552673
0.2,-0.84375,0.19315011160714285,random,0.6,84,2042552673
0.2,-0.65234375,0.5390625,off_first,0.8,0,2042552673
0.2,-0.763671875,0.228515625,random,0.8,6,2042552673
0.4,-1.0,1.0,off_first,0.0,0,2042552673
0.4,-1.0,0.0,random,0.0,1,2042552673
0.4,-0.880859375,0.7578125,off_first,0.2,0,2042552673
0.4,-1.0,0.0,random,0.2,1,2042552673
0.4,-0.794921875,0.427734375,off_first,0.4,0,2042552673
0.4,-0.986328125,0.009765625,random,0.4,1,2042552673
0.4,-0.806640625,0.33203125,off_first,0.5,0,2042552673
0.4,-0.96484375,0.01953125,random,0.5,1,2042552673
0.4,-0.79296875,0.244140625,off_first,0.6,0,2042552673
0.4,-0.927734375,0.0556640625,random,0.6,12,2042552673
0.4,-0.796875,0.208984375,off_first,0.8,0,2042552673
0.4,-0.876953125,0.1044921875,random,0.8,2,2042552673
0.5,-1.0,1.0,off_first,0.0,0,2042552673
0.5,-1.0,0.0,random,0.0,1,2042552673
0.5,-0.8203125,0.6748046875,off_first,0.2,0,2042552673
0.5,-1.0,0.0,random,0.2,1,2042552673
0.5,-0.865234375,0.2548828125,off_first,0.4,0,2042552673
0.5,-1.0,0.0,random,0.4,1,2042552673
0.5,-0.84375,0.23046875,off_first,0.5,0,2042552673
0.5,-0.97265625,0.0224609375,random,0.5,3,2042552673
0.5,-0.833984375,0.154296875,off_first,0.6,0,2042552673
0.5,-0.970703125,0.017578125,random,0.6,2,2042552673
0.5,-0.837890625,0.1181640625,off_first,0.8,0,2042552673
0.5,-0.947265625,0.03515625,random,0.8,3,2042552673
0.6,-1.0,1.0,off_first,0.0,0,2042552673
0.6,-1.0,0.0,random,0.0,1,2042552673
0.6,-0.943359375,0.1005859375,off_first,0.2,0,2042552673
0.6,-1.0,0.0,random,0.2,1,2042552673
0.6,-0.97265625,0.0244140625,off_first,0.4,0,2042552673
0.6,-1.0,0.0,random,0.4,1,2042552673
0.6,-0.916015625,0.072265625,off_first,0.5,0,2042552673
0.6,-0.984375,0.0078125,random,0.5,1,2042552673
0.6,-0.953125,0.03515625,off_first,0.6,0,2042552673
0.6,-1.0,0.0,random,0.6,1,2042552673
0.6,-0.919921875,0.048828125,off_first,0.8,0,2042552673
0.6,-0.939453125,0.03271484375,random,0.8,2,2042552673
0.8,-0.984375,0.00390625,off_first,0.0,0,2042552673
0.8,-1.0,0.0,random,0.0,1,2042552673
0.8,-0.9921875,0.001953125,off_first,0.2,0,2042552673
0.8,-1.0,0.0,random,0.2,1,2042552673
0.8,-0.97265625,0.0087890625,off_first,0.4,0,2042552673
0.8,-0.9921875,0.00390625,random,0.4,1,2042552673
0.8,-0.984375,0.00390625,off_first,0.5,0,2042552673
0.8,-1.0,0.0,random,0.5,1,2042552673
0.8,-1.0,0.0,off_first,0.6,0,2042552673
0.8,-1.0,0.0,random,0.6,1,2042552673
0.8,-0.982421875,0.009765625,off_first,0.8,0,2042552673
0.8,-0.9921875,0.00390625,random,0.8,1,2042552673
0.0,-1.0,1.0,off_first,0.0,0,2042552626
0.0,-0.935546875,0.5520833333333334,random,0.0,15,2042552626
0.0,-1.0,1.0,off_first,0.2,0,2042552626
0.0,-0.896484375,0.318359375,random,0.2,12002,2042552626
0.0,-0.990234375,0.994140625,off_first,0.4,0,2042552626
0.0,-0.763671875,0.4603866185897436,random,0.4,780,2042552626
0.0,-0.94140625,0.955078125,off_first,0.5,0,2042552626
0.0,-0.748046875,0.4231770833333333,random,0.5,60,2042552626
0.0,-0.86328125,0.8896484375,off_first,0.6,0,2042552626
0.0,-0.71875,0.513250942887931,random,0.6,1740,2042552626
0.0,-0.798828125,0.76171875,off_first,0.8,0,2042552626
0.0,-0.720703125,0.49951171875,random,0.8,6,2042552626
0.2,-1.0,1.0,off_first,0.0,0,2042552626
0.2,-1.0,0.0,random,0.0,1,2042552626
0.2,-0.96484375,0.96484375,off_first,0.2,0,2042552626
0.2,-0.927734375,0.10751953125,random,0.2,30,2042552626
0.2,-0.892578125,0.90625,off_first,0.4,0,2042552626
0.2,-0.85546875,0.1607421875,random,0.4,420,2042552626
0.2,-0.787109375,0.7783203125,off_first,0.5,0,2042552626
0.2,-0.87109375,0.12760416666666666,random,0.5,6,2042552626
0.2,-0.7109375,0.650390625,off_first,0.6,0,2042552626
0.2,-0.837890625,0.16552734375,random,0.6,12,2042552626
0.2,-0.669921875,0.5673828125,off_first,0.8,0,2042552626
0.2,-0.759765625,0.228515625,random,0.8,6,2042552626
0.4,-1.0,1.0,off_first,0.0,0,2042552626
0.4,-1.0,0.0,random,0.0,1,2042552626
0.4,-0.921875,0.8857421875,off_first,0.2,0,2042552626
0.4,-1.0,0.0,random,0.2,1,2042552626
0.4,-0.79296875,0.4462890625,off_first,0.4,0,2042552626
0.4,-0.96484375,0.025390625,random,0.4,1,2042552626
0.4,-0.7421875,0.4541015625,off_first,0.5,0,2042552626
0.4,-0.96484375,0.0283203125,random,0.5,2,2042552626
0.4,-0.802734375,0.2802734375,off_first,0.6,0,2042552626
0.4,-0.921875,0.07014973958333333,random,0.6,6,2042552626
0.4,-0.716796875,0.306640625,off_first,0.8,0,2042552626
0.4,-0.8671875,0.103515625,random,0.8,3,2042552626
0.5,-1.0,1.0,off_first,0.0,0,2042552626
0.5,-1.0,0.0,random,0.0,1,2042552626
0.5,-0.865234375,0.5087890625,off_first,0.2,0,2042552626
0.5,-1.0,0.0,random,0.2,1,2042552626
0.5,-0.802734375,0.2568359375,off_first,0.4,0,2042552626
0.5,-0.951171875,0.029296875,random,0.4,2,2042552626
0.5,-0.787109375,0.267578125,off_first,0.5,0,2042552626
0.5,-0.984375,0.0078125,random,0.5,1,2042552626
0.5,-0.8828125,0.1162109375,off_first,0.6,0,2042552626
0.5,-1.0,0.0,random,0.6,1,2042552626
0.5,-0.80859375,0.1474609375,off_first,0.8,0,2042552626
0.5,-0.927734375,0.044921875,random,0.8,2,2042552626
0.6,-1.0,1.0,off_first,0.0,0,2042552626
0.6,-1.0,0.0,random,0.0,1,2042552626
0.6,-0.86328125,0.30859375,off_first,0.2,0,2042552626
0.6,-1.0,0.0,random,0.2,1,2042552626
0.6,-0.93359375,0.0556640625,off_first,0.4,0,2042552626
0.6,-1.0,0.0,random,0.4,1,2042552626
0.6,-0.9453125,0.048828125,off_first,0.5,0,2042552626
0.6,-0.98828125,0.0087890625,random,0.5,1,2042552626
0.6,-0.951171875,0.0283203125,off_first,0.6,0,2042552626
0.6,-0.984375,0.0078125,random,0.6,1,2042552626
0.6,-0.9296875,0.0537109375,off_first,0.8,0,2042552626
0.6,-0.978515625,0.0166015625,random,0.8,2,2042552626
0.8,-0.91015625,0.3203125,off_first,0.0,0,2042552626
0.8,-1.0,0.0,random,0.0,1,2042552626
0.8,-0.9921875,0.001953125,off_first,0.2,0,2042552626
0.8,-1.0,0.0,random,0.2,1,2042552626
0.8,-1.0,0.0,off_first,0.4,0,2042552626
0.8,-1.0,0.0,random,0.4,1,2042552626
0.8,-0.9921875,0.001953125,off_first,0.5,0,2042552626
0.8,-1.0,0.0,random,0.5,1,2042552626
0.8,-1.0,0.0,off_first,0.6,0,2042552626
0.8,-1.0,0.0,random,0.6,1,2042552626
0.8,-1.0,0.0,off_first,0.8,0,2042552626
0.8,-1.0,0.0,random,0.8,1,2042552626
0.0,-1.0,1.0,off_first,0.0,0,2042552687
0.0,-0.935546875,0.4652777777777778,random,0.0,18,2042552687
0.0,-1.0,1.0,off_first,0.2,0,2042552687
0.0,-0.8671875,0.6435546875,random,0.2,12002,2042552687
0.0,-0.9765625,0.984375,off_first,0.4,0,2042552687
0.0,-0.791015625,0.5078949370941559,random,0.4,2772,2042552687
0.0,-0.943359375,0.9599609375,off_first,0.5,0,2042552687
0.0,-0.78515625,0.5434027777777778,random,0.5,3060,2042552687
0.0,-0.89453125,0.9072265625,off_first,0.6,0,2042552687
0.0,-0.75390625,0.442529296875,random,0.6,60,2042552687
0.0,-0.740234375,0.7548828125,off_first,0.8,0,2042552687
0.0,-0.658203125,0.5068359375,random,0.8,12,2042552687
0.2,-1.0,1.0,off_first,0.0,0,2042552687
0.2,-1.0,0.0,random,0.0,1,2042552687
0.2,-1.0,1.0,off_first,0.2,0,2042552687
0.2,-0.96875,0.04185267857142857,random,0.2,35,2042552687
0.2,-0.88671875,0.861328125,off_first,0.4,0,2042552687
0.2,-0.87109375,0.209619140625,random,0.4,60,2042552687
0.2,-0.794921875,0.783203125,off_first,0.5,0,2042552687
0.2,-0.865234375,0.16451822916666667,random,0.5,30,2042552687
0.2,-0.7734375,0.6552734375,off_first,0.6,0,2042552687
0.2,-0.86328125,0.123046875,random,0.6,6,2042552687
0.2,-0.6640625,0.45703125,off_first,0.8,0,2042552687
