length,$r_{stable}$,fct,Energy,Consensus
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
2142,0.1851851851851852,40,-0.8359375,0.2529871323529412
1,0.2075471698113208,44,-0.953125,0.9375
1,0.2307692307692308,48,-0.9453125,0.921875
1820,0.2549019607843137,52,-0.828125,0.35252833104395603
4,0.28,56,-0.9140625,0.78515625
220,0.30612244897959184,60,-0.8125,0.08892045454545454
168,0.3333333333333333,64,-0.7890625,0.13113839285714285
132,0.3617021276595745,68,-0.78125,0.3048058712121212
18,0.39130434782608703,72,-0.8515625,0.17838541666666666
420,0.4222222222222222,76,-0.703125,0.14341517857142858
20,0.4545454545454545,80,-0.7890625,0.40234375
112,0.4883720930232558,84,-0.7578125,0.42320033482142855
84,0.5238095238095238,88,-0.78125,0.443359375
180,0.5609756097560976,92,-0.765625,0.12890625
12,0.6,96,-0.75,0.13932291666666666
60,0.6410256410256411,100,-0.8203125,0.15
12,0.6842105263157895,104,-0.8125,0.421875
6,0.7297297297297297,108,-0.6953125,0.19921875
10,0.7777777777777778,112,-0.71875,0.2109375
60,0.8285714285714286,116,-0.6796875,0.04296875
12,0.8823529411764706,120,-0.7421875,0.236328125
12,0.9393939393939394,124,-0.78125,0.19140625
12,1.0,128,-0.6953125,0.2526041666666667
6,1.064516129032258,132,-0.78125,0.125
30,1.1333333333333333,136,-0.7265625,0.09895833333333333
6,1.206896551724138,140,-0.6875,0.19921875
124,1.2857142857142858,144,-0.703125,0.2290826612903226
12,1.3703703703703705,148,-0.6875,0.2265625
4,1.4615384615384617,152,-0.6875,0.0078125
4,1.56,156,-0.6953125,0.03125
6,1.6666666666666667,160,-0.7421875,0.39453125
42,1.7826086956521738,164,-0.65625,0.1015625
12,1.9090909090909087,168,-0.6953125,0.015625
42,2.0476190476190474,172,-0.6640625,0.05580357142857143
6,2.2,176,-0.671875,0.11848958333333333
4,2.3684210526315788,180,-0.65625,0.24609375
6,2.555555555555556,184,-0.6953125,0.1171875
6,2.764705882352941,188,-0.7109375,0.10546875
6,3.0,192,-0.640625,0.03125
6,3.2666666666666666,196,-0.5703125,0.23046875
2,3.571428571428572,200,-0.6484375,0.09765625
2,3.9230769230769234,204,-0.640625,0.1171875
6,4.333333333333333,208,-0.640625,0.11328125
2,4.818181818181818,212,-0.640625,0.0078125
2,5.4,216,-0.625,0.03515625
2,6.111111111111112,220,-0.65625,0.0546875
2,7.0,224,-0.625,0.109375
2,8.142857142857142,228,-0.640625,0.05078125
2,9.666666666666666,232,-0.59375,0.05859375
2,11.8,236,-0.625,0.02734375
1,15.0,240,-0.6015625,0.0
2,20.33333333333333,244,-0.5859375,0.015625
2,31.0,248,-0.59375,0.05078125
2,63.0,252,-0.578125,0.00390625
1,inf,256,-0.5859375,0.0390625
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
6,0.16363636363636366,36,-0.921875,0.82421875
1,0.1851851851851852,40,-1.0,1.0
3,0.2075471698113208,44,-0.859375,0.390625
138,0.2307692307692308,48,-0.8359375,0.1801970108695652
12,0.2549019607843137,52,-0.9140625,0.796875
462,0.28,56,-0.828125,0.10790381493506493
3,0.30612244897959184,60,-0.796875,0.2682291666666667
60,0.3333333333333333,64,-0.84375,0.38671875
13,0.3617021276595745,68,-0.90625,0.7674278846153846
60,0.39130434782608703,72,-0.8125,0.5234375
12002,0.4222222222222222,76,-0.8046875,0.3046875
30,0.4545454545454545,80,-0.859375,0.5890625
6490,0.4883720930232558,84,-0.828125,0.26378322419106315
4,0.5238095238095238,88,-0.8515625,0.59375
12,0.5609756097560976,92,-0.8125,0.41015625
12,0.6,96,-0.796875,0.0234375
12,0.6410256410256411,100,-0.796875,0.43359375
12,0.6842105263157895,104,-0.7890625,0.203125
180,0.7297297297297297,108,-0.7578125,0.4301215277777778
60,0.7777777777777778,112,-0.765625,0.3359375
20,0.8285714285714286,116,-0.8125,0.31640625
12,0.8823529411764706,120,-0.78125,0.296875
6,0.9393939393939394,124,-0.7265625,0.015625
12,1.0,128,-0.7421875,0.203125
4,1.064516129032258,132,-0.84375,0.66015625
4,1.1333333333333333,136,-0.78125,0.34765625
6,1.206896551724138,140,-0.7734375,0.18619791666666666
6,1.2857142857142858,144,-0.75,0.1953125
6,1.3703703703703705,148,-0.7265625,0.2109375
20,1.4615384615384617,152,-0.7265625,0.07421875
30,1.56,156,-0.7578125,0.328125
10,1.6666666666666667,160,-0.75,0.0234375
30,1.7826086956521738,164,-0.765625,0.20442708333333331
6,1.9090909090909087,168,-0.640625,0.203125
6,2.0476190476190474,172,-0.65625,0.109375
6,2.2,176,-0.6953125,0.140625
6,2.3684210526315788,180,-0.640625,0.25
6,2.555555555555556,184,-0.7734375,0.3828125
8,2.764705882352941,188,-0.6953125,0.2041015625
2,3.0,192,-0.6875,0.07421875
6,3.2666666666666666,196,-0.6875,0.005208333333333333
6,3.571428571428572,200,-0.609375,0.040364583333333336
12,3.9230769230769234,204,-0.640625,0.01953125
4,4.333333333333333,208,-0.703125,0.3125
1,4.818181818181818,212,-0.625,0.234375
2,5.4,216,-0.625,0.0703125
4,6.111111111111112,220,-0.6171875,0.1796875
6,7.0,224,-0.59375,0.109375
4,8.142857142857142,228,-0.6328125,0.17578125
2,9.666666666666666,232,-0.5703125,0.06640625
2,11.8,236,-0.6015625,0.08984375
2,15.0,240,-0.578125,0.08203125
2,20.33333333333333,244,-0.6171875,0.16015625
2,31.0,248,-0.59375,0.10546875
2,63.0,252,-0.5703125,0.09765625
1,inf,256,-0.5703125,0.1015625
1,0.0,0,-0.875,0.25
10,0.015873015873015872,4,-0.859375,0.45
1,0.03225806451612903,8,-0.875,0.625
1,0.049180327868852465,12,-0.875,0.375
1,0.06666666666666668,16,-0.875,0.0
472,0.0847457627118644,20,-0.84375,0.03472590042372881
8,0.10344827586206896,24,-0.8671875,0.046875
1,0.12280701754385966,28,-0.875,0.25
3,0.14285714285714285,32,-0.84375,0.3046875
6,0.16363636363636366,36,-0.8671875,0.171875
8,0.1851851851851852,40,-0.8671875,0.1953125
20,0.2075471698113208,44,-0.8515625,0.14453125
1,0.2307692307692308,48,-1.0,1.0
60,0.2549019607843137,52,-0.8046875,0.04791666666666667
84,0.28,56,-0.8359375,0.025483630952380952
6,0.30612244897959184,60,-0.8203125,0.0390625
4,0.3333333333333333,64,-0.859375,0.50390625
36,0.3617021276595745,68,-0.8359375,0.27734375
12,0.39130434782608703,72,-0.8359375,0.1171875
12,0.4222222222222222,76,-0.8203125,0.3893229166666667
828,0.4545454545454545,80,-0.7578125,0.11014870169082126
18,0.4883720930232558,84,-0.796875,0.3328993055555556
182,0.5238095238095238,88,-0.7890625,0.3948317307692308
32,0.5609756097560976,92,-0.7890625,0.2353515625
1092,0.6,96,-0.796875,0.08354796245421245
60,0.6410256410256411,100,-0.78125,0.453125
12,0.6842105263157895,104,-0.796875,0.13671875
6,0.7297297297297297,108,-0.78125,0.20963541666666666
12,0.7777777777777778,112,-0.8203125,0.07421875
10,0.8285714285714286,116,-0.8125,0.07421875
80,0.8823529411764706,120,-0.8046875,0.0443359375
42,0.9393939393939394,124,-0.765625,0.28627232142857145
192,1.0,128,-0.796875,0.02632649739583333
210,1.064516129032258,132,-0.7109375,0.07213541666666666
12,1.1333333333333333,136,-0.7421875,0.09765625
12,1.206896551724138,140,-0.75,0.412109375
4,1.2857142857142858,144,-0.7734375,0.26953125
1320,1.3703703703703705,148,-0.6875,0.16015625
180,1.4615384615384617,152,-0.71875,0.2693142361111111
6,1.56,156,-0.7578125,0.12890625
12,1.6666666666666667,160,-0.734375,0.01171875
2,1.7826086956521738,164,-0.7734375,0.12890625
30,1.9090909090909087,168,-0.671875,0.10677083333333333
2,2.0476190476190474,172,-0.6015625,0.1953125
6,2.2,176,-0.6875,0.09114583333333333
14,2.3684210526315788,180,-0.6796875,0.024553571428571428
2,2.555555555555556,184,-0.6875,0.15625
12,2.764705882352941,188,-0.6328125,0.11067708333333333
6,3.0,192,-0.609375,0.0390625
2,3.2666666666666666,196,-0.703125,0.1015625
6,3.571428571428572,200,-0.671875,0.171875
6,3.9230769230769234,204,-0.6796875,0.23828125
2,4.333333333333333,208,-0.6328125,0.03515625
24,4.818181818181818,212,-0.65625,0.0263671875
6,5.4,216,-0.640625,0.19140625
2,6.111111111111112,220,-0.6328125,0.13671875
2,7.0,224,-0.625,0.02734375
6,8.142857142857142,228,-0.59375,0.06510416666666667
2,9.666666666666666,232,-0.671875,0.18359375
6,11.8,236,-0.6171875,0.09765625
2,15.0,240,-0.59375,0.08203125
1,20.33333333333333,244,-0.6015625,0.09375
2,31.0,248,-0.5859375,0.09765625
2,63.0,252,-0.59375,0.08203125
1,inf,256,-0.59375,0.078125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
90,0.14285714285714285,32,-0.875,0.64921875
1,0.16363636363636366,36,-1.0,1.0
1,0.1851851851851852,40,-1.0,1.0
1,0.2075471698113208,44,-1.0,1.0
4830,0.2307692307692308,48,-0.7890625,0.1848861283643892
1,0.2549019607843137,52,-1.0,1.0
1,0.28,56,-0.9453125,0.90625
1,0.30612244897959184,60,-0.9375,0.8828125
204,0.3333333333333333,64,-0.828125,0.0803079044117647
6,0.3617021276595745,68,-0.8828125,0.65234375
60,0.39130434782608703,72,-0.859375,0.43671875
20,0.4222222222222222,76,-0.8046875,0.68359375
364,0.4545454545454545,80,-0.8125,0.27133413461538464
966,0.4883720930232558,84,-0.7734375,0.06707751035196688
156,0.5238095238095238,88,-0.8125,0.25721153846153844
12,0.5609756097560976,92,-0.8359375,0.5078125
2,0.6,96,-0.8515625,0.73046875
12,0.6410256410256411,100,-0.8203125,0.33984375
18,0.6842105263157895,104,-0.7265625,0.4609375
12,0.7297297297297297,108,-0.78125,0.16796875
48,0.7777777777777778,112,-0.78125,0.052734375
60,0.8285714285714286,116,-0.765625,0.33046875
84,0.8823529411764706,120,-0.71875,0.22963169642857145
12,0.9393939393939394,124,-0.765625,0.0625
60,1.0,128,-0.7890625,0.37109375
12,1.064516129032258,132,-0.7578125,0.10026041666666667
2,1.1333333333333333,136,-0.6875,0.2734375
12,1.206896551724138,140,-0.75,0.15234375
12,1.2857142857142858,144,-0.7265625,0.134765625
30,1.3703703703703705,148,-0.703125,0.05078125
6,1.4615384615384617,152,-0.703125,0.10546875
12,1.56,156,-0.703125,0.13671875
12,1.6666666666666667,160,-0.7109375,0.12109375
6,1.7826086956521738,164,-0.703125,0.07421875
30,1.9090909090909087,168,-0.671875,0.09609375
4,2.0476190476190474,172,-0.6953125,0.03125
6,2.2,176,-0.7109375,0.125
2,2.3684210526315788,180,-0.7265625,0.0703125
2,2.555555555555556,184,-0.7109375,0.05859375
2,2.764705882352941,188,-0.734375,0.07421875
6,3.0,192,-0.6796875,0.0703125
6,3.2666666666666666,196,-0.6328125,0.3046875
2,3.571428571428572,200,-0.734375,0.19140625
6,3.9230769230769234,204,-0.65625,0.014322916666666666
2,4.333333333333333,208,-0.6953125,0.1171875
2,4.818181818181818,212,-0.6640625,0.00390625
6,5.4,216,-0.640625,0.1015625
2,6.111111111111112,220,-0.6328125,0.05078125
6,7.0,224,-0.625,0.05859375
2,8.142857142857142,228,-0.609375,0.09375
6,9.666666666666666,232,-0.59375,0.06640625
2,11.8,236,-0.6015625,0.140625
2,15.0,240,-0.6015625,0.0703125
1,20.33333333333333,244,-0.625,0.0703125
2,31.0,248,-0.609375,0.07421875
2,63.0,252,-0.59375,0.07421875
1,inf,256,-0.59375,0.0703125
10,0.0,0,-0.8671875,0.0375
8,0.015873015873015872,4,-0.8671875,0.21875
1,0.03225806451612903,8,-0.875,0.125
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-0.875,0.25
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-0.875,0.25
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-0.875,0.375
4,0.16363636363636366,36,-0.9140625,0.77734375
1380,0.1851851851851852,40,-0.8125,0.2686820652173913
24,0.2075471698113208,44,-0.84375,0.14453125
630,0.2307692307692308,48,-0.8359375,0.21819196428571427
20,0.2549019607843137,52,-0.859375,0.45390625
1,0.28,56,-1.0,1.0
1,0.30612244897959184,60,-1.0,1.0
84,0.3333333333333333,64,-0.7890625,0.0703125
6,0.3617021276595745,68,-0.921875,0.8515625
12,0.39130434782608703,72,-0.8515625,0.28125
48,0.4222222222222222,76,-0.796875,0.06901041666666667
1485,0.4545454545454545,80,-0.796875,0.19392361111111112
4,0.4883720930232558,84,-0.8671875,0.7734375
420,0.5238095238095238,88,-0.8515625,0.4793526785714286
2,0.5609756097560976,92,-0.9375,0.8828125
6,0.6,96,-0.7578125,0.31640625
330,0.6410256410256411,100,-0.78125,0.4002130681818182
4,0.6842105263157895,104,-0.8671875,0.609375
30,0.7297297297297297,108,-0.75,0.2630208333333333
6,0.7777777777777778,112,-0.828125,0.5390625
6,0.8285714285714286,116,-0.7890625,0.41015625
6,0.8823529411764706,120,-0.7734375,0.63671875
12,0.9393939393939394,124,-0.7890625,0.5546875
6,1.0,128,-0.8515625,0.75390625
60,1.064516129032258,132,-0.671875,0.18359375
2,1.1333333333333333,136,-0.828125,0.7109375
6,1.206896551724138,140,-0.703125,0.3346354166666667
6,1.2857142857142858,144,-0.796875,0.56640625
12,1.3703703703703705,148,-0.703125,0.296875
6,1.4615384615384617,152,-0.7109375,0.2109375
6,1.56,156,-0.84375,0.65625
6,1.6666666666666667,160,-0.65625,0.38671875
6,1.7826086956521738,164,-0.734375,0.40234375
6,1.9090909090909087,168,-0.7109375,0.3984375
6,2.0476190476190474,172,-0.6796875,0.27734375
6,2.2,176,-0.734375,0.39453125
6,2.3684210526315788,180,-0.703125,0.3984375
12,2.555555555555556,184,-0.6640625,0.140625
12,2.764705882352941,188,-0.671875,0.28515625
12,3.0,192,-0.6640625,0.34375
6,3.2666666666666666,196,-0.703125,0.2890625
2,3.571428571428572,200,-0.703125,0.265625
6,3.9230769230769234,204,-0.6953125,0.39453125
2,4.333333333333333,208,-0.578125,0.078125
2,4.818181818181818,212,-0.6640625,0.37890625
2,5.4,216,-0.640625,0.20703125
2,6.111111111111112,220,-0.609375,0.328125
2,7.0,224,-0.6953125,0.3046875
1,8.142857142857142,228,-0.640625,0.359375
2,9.666666666666666,232,-0.59375,0.19921875
2,11.8,236,-0.6328125,0.33203125
2,15.0,240,-0.6328125,0.33984375
1,20.33333333333333,244,-0.6015625,0.28125
2,31.0,248,-0.6015625,0.28515625
1,63.0,252,-0.6015625,0.3125
1,inf,256,-0.59375,0.296875
8,0.0,0,-0.8671875,0.09375
1,0.015873015873015872,4,-0.875,0.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-0.875,0.25
1,0.06666666666666668,16,-1.0,1.0
12,0.0847457627118644,20,-0.8671875,0.06640625
3192,0.10344827586206896,24,-0.8359375,0.3648305333646617
7,0.12280701754385966,28,-0.90625,0.7734375
1,0.14285714285714285,32,-0.875,0.5
3,0.16363636363636366,36,-0.859375,0.3515625
1,0.1851851851851852,40,-1.0,1.0
12002,0.2075471698113208,44,-0.7890625,0.1171875
35,0.2307692307692308,48,-0.8671875,0.1796875
28,0.2549019607843137,52,-0.8515625,0.484375
60,0.28,56,-0.8125,0.28268229166666664
66,0.30612244897959184,60,-0.7890625,0.03989109848484849
420,0.3333333333333333,64,-0.7734375,0.05582217261904762
5044,0.3617021276595745,68,-0.828125,0.0849679074147502
4,0.39130434782608703,72,-0.828125,0.078125
18,0.4222222222222222,76,-0.8203125,0.46875
60,0.4545454545454545,80,-0.796875,0.078125
552,0.4883720930232558,84,-0.7578125,0.08479110054347826
2340,0.5238095238095238,88,-0.7578125,0.16538461538461538
210,0.5609756097560976,92,-0.796875,0.04732142857142857
36,0.6,96,-0.796875,0.3823784722222222
12,0.6410256410256411,100,-0.7734375,0.17317708333333334
2730,0.6842105263157895,104,-0.765625,0.11997767857142858
42,0.7297297297297297,108,-0.7890625,0.16015625
180,0.7777777777777778,112,-0.7578125,0.165234375
60,0.8285714285714286,116,-0.7421875,0.04583333333333333
42,0.8823529411764706,120,-0.7578125,0.11607142857142858
60,0.9393939393939394,124,-0.734375,0.07421875
4,1.0,128,-0.765625,0.20703125
78,1.064516129032258,132,-0.7890625,0.06911057692307693
60,1.1333333333333333,136,-0.7265625,0.212890625
4,1.206896551724138,140,-0.7265625,0.109375
4,1.2857142857142858,144,-0.7734375,0.03515625
420,1.3703703703703705,148,-0.7265625,0.035007440476190484
12,1.4615384615384617,152,-0.75,0.20052083333333331
3,1.56,156,-0.75,0.03125
6,1.6666666666666667,160,-0.71875,0.171875
6,1.7826086956521738,164,-0.6875,0.22265625
6,1.9090909090909087,168,-0.75,0.015625
4,2.0476190476190474,172,-0.71875,0.13671875
14,2.2,176,-0.6171875,0.02232142857142857
6,2.3684210526315788,180,-0.671875,0.07421875
4,2.555555555555556,184,-0.6328125,0.1171875
14,2.764705882352941,188,-0.71875,0.18861607142857145
2,3.0,192,-0.671875,0.01171875
6,3.2666666666666666,196,-0.609375,0.0625
2,3.571428571428572,200,-0.6484375,0.13671875
6,3.9230769230769234,204,-0.7109375,0.0234375
42,4.333333333333333,208,-0.6484375,0.015811011904761904
6,4.818181818181818,212,-0.6640625,0.01171875
6,5.4,216,-0.6640625,0.1171875
3,6.111111111111112,220,-0.6328125,0.015625
6,7.0,224,-0.609375,0.078125
2,8.142857142857142,228,-0.6171875,0.1796875
2,9.666666666666666,232,-0.65625,0.05859375
1,11.8,236,-0.6015625,0.0625
2,15.0,240,-0.578125,0.00390625
1,20.33333333333333,244,-0.6171875,0.046875
1,31.0,248,-0.5859375,0.0390625
2,63.0,252,-0.5703125,0.08203125
1,inf,256,-0.5625,0.0390625
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
1,0.1851851851851852,40,-1.0,1.0
1,0.2075471698113208,44,-1.0,1.0
1,0.2307692307692308,48,-1.0,1.0
3,0.2549019607843137,52,-0.9453125,0.9140625
6,0.28,56,-0.8984375,0.796875
1,0.30612244897959184,60,-1.0,1.0
15,0.3333333333333333,64,-0.84375,0.7135416666666666
114,0.3617021276595745,68,-0.8359375,0.4525082236842105
15,0.39130434782608703,72,-0.84375,0.6640625
10,0.4222222222222222,76,-0.8359375,0.515625
180,0.4545454545454545,80,-0.7734375,0.3235677083333333
60,0.4883720930232558,84,-0.828125,0.625
6780,0.5238095238095238,88,-0.765625,0.2648932983038348
30,0.5609756097560976,92,-0.7421875,0.016666666666666666
60,0.6,96,-0.7578125,0.321875
40,0.6410256410256411,100,-0.71875,0.02421875
14,0.6842105263157895,104,-0.828125,0.6183035714285714
66,0.7297297297297297,108,-0.7578125,0.014441287878787878
10,0.7777777777777778,112,-0.8046875,0.57421875
12,0.8285714285714286,116,-0.7734375,0.4609375
6,0.8823529411764706,120,-0.7578125,0.2578125
768,0.9393939393939394,124,-0.71875,0.11011759440104167
42,1.0,128,-0.71875,0.16685267857142858
6,1.064516129032258,132,-0.7734375,0.52734375
30,1.1333333333333333,136,-0.75,0.18229166666666666
30,1.206896551724138,140,-0.703125,0.07421875
60,1.2857142857142858,144,-0.6953125,0.08072916666666667
42,1.3703703703703705,148,-0.7109375,0.2578125
6,1.4615384615384617,152,-0.671875,0.07421875
6,1.56,156,-0.703125,0.06770833333333333
60,1.6666666666666667,160,-0.6484375,0.05859375
12,1.7826086956521738,164,-0.6171875,0.109375
6,1.9090909090909087,168,-0.671875,0.26171875
6,2.0476190476190474,172,-0.65625,0.1484375
10,2.2,176,-0.703125,0.4375
6,2.3684210526315788,180,-0.6875,0.40625
6,2.555555555555556,184,-0.671875,0.03125
42,2.764705882352941,188,-0.6640625,0.19810267857142855
12,3.0,192,-0.6171875,0.25
6,3.2666666666666666,196,-0.5625,0.010416666666666666
6,3.571428571428572,200,-0.609375,0.15234375
6,3.9230769230769234,204,-0.6015625,0.08203125
6,4.333333333333333,208,-0.5859375,0.046875
6,4.818181818181818,212,-0.640625,0.01171875
2,5.4,216,-0.6015625,0.0546875
6,6.111111111111112,220,-0.5703125,0.1796875
2,7.0,224,-0.5625,0.09765625
6,8.142857142857142,228,-0.5859375,0.07421875
2,9.666666666666666,232,-0.5546875,0.09375
2,11.8,236,-0.5859375,0.10546875
2,15.0,240,-0.5390625,0.015625
2,20.33333333333333,244,-0.5546875,0.03515625
2,31.0,248,-0.5390625,0.11328125
1,63.0,252,-0.5546875,0.109375
1,inf,256,-0.5390625,0.0703125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
1,0.1851851851851852,40,-1.0,1.0
24,0.2075471698113208,44,-0.8671875,0.62890625
1,0.2307692307692308,48,-1.0,1.0
39,0.2549019607843137,52,-0.875,0.6676682692307693
210,0.28,56,-0.8515625,0.59375
6,0.30612244897959184,60,-0.9296875,0.86328125
1,0.3333333333333333,64,-0.9453125,0.90625
30,0.3617021276595745,68,-0.8515625,0.44114583333333335
84,0.39130434782608703,72,-0.828125,0.5160900297619048
6,0.4222222222222222,76,-0.9140625,0.8125
3,0.4545454545454545,80,-0.9140625,0.7994791666666666
12,0.4883720930232558,84,-0.8203125,0.16015625
756,0.5238095238095238,88,-0.7734375,0.22120949074074076
6,0.5609756097560976,92,-0.8515625,0.69921875
20,0.6,96,-0.8046875,0.4453125
6,0.6410256410256411,100,-0.875,0.62109375
90,0.6842105263157895,104,-0.796875,0.45703125
3,0.7297297297297297,108,-0.78125,0.2265625
