init_magnet,Energy,Density,order,init_stab,length,sample
-0.1,-0.94140625,0.9111328125,off_first,0.5,0,20771659190
-0.1,-1.0,0.0,random,0.5,1,20771659190
-0.1,-0.923828125,0.919921875,off_first,0.6,0,20771659190
-0.1,-1.0,0.0,random,0.6,1,20771659190
-0.1,-0.990234375,0.994140625,off_first,0.8,0,20771659190
-0.1,-1.0,0.0,random,0.8,1,20771659190
0.0,-0.9921875,0.001953125,off_first,0.2,0,20771659190
0.0,-1.0,0.0,random,0.2,1,20771659190
0.0,-0.822265625,0.6875,off_first,0.4,0,20771659190
0.0,-1.0,0.0,random,0.4,1,20771659190
0.0,-0.9375,0.1875,off_first,0.5,0,20771659190
0.0,-1.0,0.0,random,0.5,1,20771659190
0.0,-0.935546875,0.921875,off_first,0.6,0,20771659190
0.0,-1.0,0.0,random,0.6,1,20771659190
0.0,-1.0,1.0,off_first,0.8,0,20771659190
0.0,-1.0,0.0,random,0.8,1,20771659190
0.2,-1.0,0.0,off_first,0.2,0,20771659190
0.2,-1.0,0.0,random,0.2,1,20771659190
0.2,-1.0,0.0,off_first,0.4,0,20771659190
0.2,-1.0,0.0,random,0.4,1,20771659190
0.2,-1.0,0.0,off_first,0.5,0,20771659190
0.2,-1.0,0.0,random,0.5,1,20771659190
0.2,-0.861328125,0.3857421875,off_first,0.6,0,20771659190
0.2,-1.0,0.0,random,0.6,1,20771659190
0.2,-1.0,1.0,off_first,0.8,0,20771659190
0.2,-1.0,0.0,random,0.8,1,20771659190
0.4,-1.0,0.0,off_first,0.2,0,20771659190
0.4,-1.0,0.0,random,0.2,1,20771659190
0.4,-0.9921875,0.001953125,off_first,0.4,0,20771659190
0.4,-1.0,0.0,random,0.4,1,20771659190
0.4,-0.9921875,0.001953125,off_first,0.5,0,20771659190
0.4,-1.0,0.0,random,0.5,1,20771659190
0.4,-1.0,0.0,off_first,0.6,0,20771659190
0.4,-1.0,0.0,random,0.6,1,20771659190
0.4,-0.892578125,0.7763671875,off_first,0.8,0,20771659190
0.4,-1.0,0.0,random,0.8,1,20771659190
0.5,-1.0,0.0,off_first,0.2,0,20771659190
0.5,-1.0,0.0,random,0.2,1,20771659190
0.5,-1.0,0.0,off_first,0.4,0,20771659190
0.5,-1.0,0.0,random,0.4,1,20771659190
0.5,-1.0,0.0,off_first,0.5,0,20771659190
0.5,-1.0,0.0,random,0.5,1,20771659190
0.5,-0.984375,0.00390625,off_first,0.6,0,20771659190
0.5,-1.0,0.0,random,0.6,1,20771659190
0.5,-1.0,0.0,off_first,0.8,0,20771659190
0.5,-1.0,0.0,random,0.8,1,20771659190
0.6,-1.0,0.0,off_first,0.2,0,20771659190
0.6,-1.0,0.0,random,0.2,1,20771659190
0.6,-0.9921875,0.001953125,off_first,0.4,0,20771659190
0.6,-1.0,0.0,random,0.4,1,20771659190
0.6,-1.0,0.0,off_first,0.5,0,20771659190
0.6,-1.0,0.0,random,0.5,1,20771659190
0.6,-0.984375,0.00390625,off_first,0.6,0,20771659190
0.6,-1.0,0.0,random,0.6,1,20771659190
0.6,-0.984375,0.00390625,off_first,0.8,0,20771659190
0.6,-1.0,0.0,random,0.8,1,20771659190
0.8,-1.0,0.0,off_first,0.2,0,20771659190
0.8,-1.0,0.0,random,0.2,1,20771659190
0.8,-1.0,0.0,off_first,0.4,0,20771659190
0.8,-1.0,0.0,random,0.4,1,20771659190
0.8,-1.0,0.0,off_first,0.5,0,20771659190
0.8,-1.0,0.0,random,0.5,1,20771659190
0.8,-0.984375,0.00390625,off_first,0.6,0,20771659190
0.8,-1.0,0.0,random,0.6,1,20771659190
0.8,-0.984375,0.00390625,off_first,0.8,0,20771659190
0.8,-1.0,0.0,random,0.8,1,20771659190
-0.4,-0.923828125,0.9208984375,off_first,0.2,0,20771659292
-0.4,-1.0,0.0,random,0.2,1,20771659292
-0.4,-1.0,1.0,off_first,0.4,0,20771659292
-0.4,-1.0,0.0,random,0.4,1,20771659292
-0.4,-0.990234375,0.994140625,off_first,0.5,0,20771659292
-0.4,-0.9375,0.0625,random,0.5,1,20771659292
-0.4,-0.9921875,0.99609375,off_first,0.6,0,20771659292
-0.4,-0.9375,0.09375,random,0.6,1,20771659292
-0.4,-0.9921875,0.99609375,off_first,0.8,0,20771659292
-0.4,-0.90625,0.7858220880681818,random,0.8,924,20771659292
-0.3,-0.875,0.8740234375,off_first,0.2,0,20771659292
-0.3,-1.0,0.0,random,0.2,1,20771659292
-0.3,-0.927734375,0.947265625,off_first,0.4,0,20771659292
-0.3,-1.0,0.0,random,0.4,1,20771659292
-0.3,-0.966796875,0.982421875,off_first,0.5,0,20771659292
-0.3,-1.0,0.0,random,0.5,1,20771659292
-0.3,-0.990234375,0.994140625,off_first,0.6,0,20771659292
-0.3,-1.0,0.0,random,0.6,1,20771659292
-0.3,-1.0,1.0,off_first,0.8,0,20771659292
-0.3,-0.9375,0.0625,random,0.8,1,20771659292
-0.2,-0.84375,0.8115234375,off_first,0.2,0,20771659292
-0.2,-1.0,0.0,random,0.2,1,20771659292
-0.2,-0.8828125,0.5634765625,off_first,0.4,0,20771659292
-0.2,-1.0,0.0,random,0.4,1,20771659292
-0.2,-0.9609375,0.955078125,off_first,0.5,0,20771659292
-0.2,-1.0,0.0,random,0.5,1,20771659292
-0.2,-0.958984375,0.958984375,off_first,0.6,0,20771659292
-0.2,-1.0,0.0,random,0.6,1,20771659292
-0.2,-1.0,1.0,off_first,0.8,0,20771659292
-0.2,-0.9375,0.0625,random,0.8,1,20771659292
-0.1,-0.9375,0.0625,off_first,0.2,0,20771659292
-0.1,-1.0,0.0,random,0.2,1,20771659292
-0.1,-0.888671875,0.888671875,off_first,0.4,0,20771659292
-0.1,-1.0,0.0,random,0.4,1,20771659292
-0.1,-0.900390625,0.89453125,off_first,0.5,0,20771659292
-0.1,-1.0,0.0,random,0.5,1,20771659292
-0.1,-0.919921875,0.9189453125,off_first,0.6,0,20771659292
-0.1,-1.0,0.0,random,0.6,1,20771659292
-0.1,-1.0,1.0,off_first,0.8,0,20771659292
-0.1,-0.9375,0.09375,random,0.8,1,20771659292
0.0,-1.0,0.0,off_first,0.2,0,20771659292
0.0,-1.0,0.0,random,0.2,1,20771659292
0.0,-1.0,0.0,off_first,0.4,0,20771659292
0.0,-1.0,0.0,random,0.4,1,20771659292
0.0,-0.87890625,0.8876953125,off_first,0.5,0,20771659292
0.0,-1.0,0.0,random,0.5,1,20771659292
0.0,-0.908203125,0.9287109375,off_first,0.6,0,20771659292
0.0,-1.0,0.0,random,0.6,1,20771659292
0.0,-0.978515625,0.986328125,off_first,0.8,0,20771659292
0.0,-1.0,0.0,random,0.8,1,20771659292
0.2,-1.0,0.0,off_first,0.2,0,20771659292
0.2,-1.0,0.0,random,0.2,1,20771659292
0.2,-1.0,0.0,off_first,0.4,0,20771659292
0.2,-1.0,0.0,random,0.4,1,20771659292
0.2,-1.0,0.0,off_first,0.5,0,20771659292
0.2,-1.0,0.0,random,0.5,1,20771659292
0.2,-1.0,0.0,off_first,0.6,0,20771659292
0.2,-1.0,0.0,random,0.6,1,20771659292
0.2,-1.0,1.0,off_first,0.8,0,20771659292
0.2,-1.0,0.0,random,0.8,1,20771659292
0.4,-1.0,0.0,off_first,0.2,0,20771659292
0.4,-1.0,0.0,random,0.2,1,20771659292
0.4,-1.0,0.0,off_first,0.4,0,20771659292
0.4,-1.0,0.0,random,0.4,1,20771659292
0.4,-0.9921875,0.001953125,off_first,0.5,0,20771659292
0.4,-1.0,0.0,random,0.5,1,20771659292
0.4,-1.0,0.0,off_first,0.6,0,20771659292
0.4,-1.0,0.0,random,0.6,1,20771659292
0.4,-0.90625,0.5966796875,off_first,0.8,0,20771659292
0.4,-1.0,0.0,random,0.8,1,20771659292
0.5,-1.0,0.0,off_first,0.2,0,20771659292
0.5,-1.0,0.0,random,0.2,1,20771659292
0.5,-0.9921875,0.001953125,off_first,0.4,0,20771659292
0.5,-1.0,0.0,random,0.4,1,20771659292
0.5,-0.9921875,0.001953125,off_first,0.5,0,20771659292
0.5,-1.0,0.0,random,0.5,1,20771659292
0.5,-1.0,0.0,off_first,0.6,0,20771659292
0.5,-1.0,0.0,random,0.6,1,20771659292
0.5,-0.9296875,0.228515625,off_first,0.8,0,20771659292
0.5,-1.0,0.0,random,0.8,1,20771659292
0.6,-1.0,0.0,off_first,0.2,0,20771659292
0.6,-1.0,0.0,random,0.2,1,20771659292
0.6,-1.0,0.0,off_first,0.4,0,20771659292
0.6,-1.0,0.0,random,0.4,1,20771659292
0.6,-0.9921875,0.001953125,off_first,0.5,0,20771659292
0.6,-1.0,0.0,random,0.5,1,20771659292
0.6,-0.984375,0.00390625,off_first,0.6,0,20771659292
0.6,-1.0,0.0,random,0.6,1,20771659292
0.6,-0.984375,0.00390625,off_first,0.8,0,20771659292
0.6,-1.0,0.0,random,0.8,1,20771659292
0.8,-1.0,0.0,off_first,0.2,0,20771659292
0.8,-1.0,0.0,random,0.2,1,20771659292
0.8,-1.0,0.0,off_first,0.4,0,20771659292
0.8,-1.0,0.0,random,0.4,1,20771659292
0.8,-0.9921875,0.001953125,off_first,0.5,0,20771659292
0.8,-1.0,0.0,random,0.5,1,20771659292
0.8,-0.9921875,0.001953125,off_first,0.6,0,20771659292
0.8,-1.0,0.0,random,0.6,1,20771659292
0.8,-0.9765625,0.005859375,off_first,0.8,0,20771659292
0.8,-1.0,0.0,random,0.8,1,20771659292
-0.4,-1.0,1.0,off_first,0.2,0,2077165943
-0.4,-1.0,0.0,random,0.2,1,2077165943
-0.4,-0.96484375,0.9765625,off_first,0.4,0,2077165943
-0.4,-0.9375,0.0625,random,0.4,1,2077165943
-0.4,-1.0,1.0,off_first,0.5,0,2077165943
-0.4,-1.0,0.0,random,0.5,1,2077165943
-0.4,-1.0,1.0,off_first,0.6,0,2077165943
-0.4,-0.880859375,0.22330729166666666,random,0.6,12,2077165943
-0.4,-1.0,1.0,off_first,0.8,0,2077165943
-0.4,-0.91015625,0.818359375,random,0.8,60,2077165943
-0.3,-0.919921875,0.919921875,off_first,0.2,0,2077165943
-0.3,-1.0,0.0,random,0.2,1,2077165943
-0.3,-0.9453125,0.962890625,off_first,0.4,0,2077165943
-0.3,-1.0,0.0,random,0.4,1,2077165943
-0.3,-0.974609375,0.986328125,off_first,0.5,0,2077165943
-0.3,-0.9375,0.0625,random,0.5,1,2077165943
-0.3,-1.0,1.0,off_first,0.6,0,2077165943
-0.3,-1.0,0.0,random,0.6,1,2077165943
-0.3,-1.0,1.0,off_first,0.8,0,2077165943
-0.3,-0.888671875,0.21630859375,random,0.8,30,2077165943
-0.2,-0.884765625,0.8896484375,off_first,0.2,0,2077165943
-0.2,-1.0,0.0,random,0.2,1,2077165943
-0.2,-0.908203125,0.9130859375,off_first,0.4,0,2077165943
-0.2,-1.0,0.0,random,0.4,1,2077165943
-0.2,-0.962890625,0.9697265625,off_first,0.5,0,2077165943
-0.2,-1.0,0.0,random,0.5,1,2077165943
-0.2,-0.9921875,0.99609375,off_first,0.6,0,2077165943
-0.2,-1.0,0.0,random,0.6,1,2077165943
-0.2,-1.0,1.0,off_first,0.8,0,2077165943
-0.2,-0.9375,0.15625,random,0.8,1,2077165943
-0.1,-1.0,0.0,off_first,0.2,0,2077165943
-0.1,-1.0,0.0,random,0.2,1,2077165943
-0.1,-0.849609375,0.7587890625,off_first,0.4,0,2077165943
-0.1,-1.0,0.0,random,0.4,1,2077165943
-0.1,-0.95703125,0.97265625,off_first,0.5,0,2077165943
-0.1,-1.0,0.0,random,0.5,1,2077165943
-0.1,-0.90234375,0.9052734375,off_first,0.6,0,2077165943
-0.1,-1.0,0.0,random,0.6,1,2077165943
-0.1,-1.0,1.0,off_first,0.8,0,2077165943
-0.1,-1.0,0.0,random,0.8,1,2077165943
0.0,-0.9375,0.0625,off_first,0.2,0,2077165943
0.0,-1.0,0.0,random,0.2,1,2077165943
0.0,-0.884765625,0.1552734375,off_first,0.4,0,2077165943
0.0,-1.0,0.0,random,0.4,1,2077165943
0.0,-0.84375,0.7509765625,off_first,0.5,0,2077165943
0.0,-1.0,0.0,random,0.5,1,2077165943
0.0,-0.921875,0.8818359375,off_first,0.6,0,2077165943
0.0,-1.0,0.0,random,0.6,1,2077165943
0.0,-1.0,1.0,off_first,0.8,0,2077165943
0.0,-1.0,0.0,random,0.8,1,2077165943
0.2,-1.0,0.0,off_first,0.2,0,2077165943
0.2,-1.0,0.0,random,0.2,1,2077165943
0.2,-0.9375,0.09375,off_first,0.4,0,2077165943
0.2,-1.0,0.0,random,0.4,1,2077165943
0.2,-1.0,0.0,off_first,0.5,0,2077165943
0.2,-1.0,0.0,random,0.5,1,2077165943
0.2,-0.875,0.5,off_first,0.6,0,2077165943
0.2,-1.0,0.0,random,0.6,1,2077165943
0.2,-0.978515625,0.9853515625,off_first,0.8,0,2077165943
0.2,-1.0,0.0,random,0.8,1,2077165943
0.4,-1.0,0.0,off_first,0.2,0,2077165943
0.4,-1.0,0.0,random,0.2,1,2077165943
0.4,-1.0,0.0,off_first,0.4,0,2077165943
0.4,-1.0,0.0,random,0.4,1,2077165943
0.4,-0.9921875,0.001953125,off_first,0.5,0,2077165943
0.4,-1.0,0.0,random,0.5,1,2077165943
0.4,-1.0,0.0,off_first,0.6,0,2077165943
0.4,-1.0,0.0,random,0.6,1,2077165943
0.4,-0.8828125,0.673828125,off_first,0.8,0,2077165943
0.4,-1.0,0.0,random,0.8,1,2077165943
0.5,-1.0,0.0,off_first,0.2,0,2077165943
0.5,-1.0,0.0,random,0.2,1,2077165943
0.5,-0.9765625,0.005859375,off_first,0.4,0,2077165943
0.5,-1.0,0.0,random,0.4,1,2077165943
0.5,-1.0,0.0,off_first,0.5,0,2077165943
0.5,-1.0,0.0,random,0.5,1,2077165943
0.5,-1.0,0.0,off_first,0.6,0,2077165943
0.5,-1.0,0.0,random,0.6,1,2077165943
0.5,-1.0,0.0,off_first,0.8,0,2077165943
0.5,-1.0,0.0,random,0.8,1,2077165943
0.6,-1.0,0.0,off_first,0.2,0,2077165943
0.6,-1.0,0.0,random,0.2,1,2077165943
0.6,-1.0,0.0,off_first,0.4,0,2077165943
0.6,-1.0,0.0,random,0.4,1,2077165943
0.6,-1.0,0.0,off_first,0.5,0,2077165943
0.6,-1.0,0.0,random,0.5,1,2077165943
0.6,-0.984375,0.00390625,off_first,0.6,0,2077165943
0.6,-1.0,0.0,random,0.6,1,2077165943
0.6,-1.0,0.0,off_first,0.8,0,2077165943
0.6,-1.0,0.0,random,0.8,1,2077165943
0.8,-1.0,0.0,off_first,0.2,0,2077165943
0.8,-1.0,0.0,random,0.2,1,2077165943
0.8,-1.0,0.0,off_first,0.4,0,2077165943
0.8,-1.0,0.0,random,0.4,1,2077165943
0.8,-0.9921875,0.001953125,off_first,0.5,0,2077165943
0.8,-1.0,0.0,random,0.5,1,2077165943
0.8,-1.0,0.0,off_first,0.6,0,2077165943
0.8,-1.0,0.0,random,0.6,1,2077165943
0.8,-0.953125,0.01171875,off_first,0.8,0,2077165943
0.8,-1.0,0.0,random,0.8,1,2077165943
-0.4,-0.958984375,0.9609375,off_first,0.2,0,207716593
-0.4,-1.0,0.0,random,0.2,1,207716593
-0.4,-0.9765625,0.98828125,off_first,0.4,0,207716593
-0.4,-1.0,0.0,random,0.4,1,207716593
-0.4,-1.0,1.0,off_first,0.5,0,207716593
-0.4,-0.9375,0.125,random,0.5,1,207716593
-0.4,-1.0,1.0,off_first,0.6,0,207716593
-0.4,-0.9375,0.0625,random,0.6,1,207716593
-0.4,-1.0,1.0,off_first,0.8,0,207716593
-0.4,-0.96484375,0.956640625,random,0.8,15,207716593
-0.3,-0.89453125,0.9345703125,off_first,0.2,0,207716593
-0.3,-1.0,0.0,random,0.2,1,207716593
-0.3,-0.95703125,0.9697265625,off_first,0.4,0,207716593
-0.3,-1.0,0.0,random,0.4,1,207716593
-0.3,-0.974609375,0.9833984375,off_first,0.5,0,207716593
-0.3,-1.0,0.0,random,0.5,1,207716593
-0.3,-0.982421875,0.990234375,off_first,0.6,0,207716593
-0.3,-0.9375,0.0625,random,0.6,1,207716593
-0.3,-1.0,1.0,off_first,0.8,0,207716593
-0.3,-0.90234375,0.6929306402439024,random,0.8,4305,207716593
-0.2,-0.8671875,0.6328125,off_first,0.2,0,207716593
-0.2,-1.0,0.0,random,0.2,1,207716593
-0.2,-0.921875,0.947265625,off_first,0.4,0,207716593
-0.2,-1.0,0.0,random,0.4,1,207716593
-0.2,-0.90625,0.9287109375,off_first,0.5,0,207716593
-0.2,-1.0,0.0,random,0.5,1,207716593
-0.2,-0.98046875,0.98828125,off_first,0.6,0,207716593
-0.2,-1.0,0.0,random,0.6,1,207716593
-0.2,-1.0,1.0,off_first,0.8,0,207716593
-0.2,-1.0,0.0,random,0.8,1,207716593
-0.1,-0.935546875,0.1259765625,off_first,0.2,0,207716593
-0.1,-1.0,0.0,random,0.2,1,207716593
-0.1,-0.9375,0.09375,off_first,0.4,0,207716593
-0.1,-1.0,0.0,random,0.4,1,207716593
-0.1,-0.8828125,0.7763671875,off_first,0.5,0,207716593
-0.1,-1.0,0.0,random,0.5,1,207716593
-0.1,-0.9453125,0.96484375,off_first,0.6,0,207716593
-0.1,-1.0,0.0,random,0.6,1,207716593
-0.1,-1.0,1.0,off_first,0.8,0,207716593
-0.1,-1.0,0.0,random,0.8,1,207716593
0.0,-1.0,0.0,off_first,0.2,0,207716593
0.0,-1.0,0.0,random,0.2,1,207716593
0.0,-0.9375,0.15625,off_first,0.4,0,207716593
0.0,-1.0,0.0,random,0.4,1,207716593
0.0,-0.853515625,0.80859375,off_first,0.5,0,207716593
0.0,-1.0,0.0,random,0.5,1,207716593
0.0,-0.908203125,0.9365234375,off_first,0.6,0,207716593
0.0,-1.0,0.0,random,0.6,1,207716593
0.0,-0.978515625,0.984375,off_first,0.8,0,207716593
0.0,-1.0,0.0,random,0.8,1,207716593
0.2,-1.0,0.0,off_first,0.2,0,207716593
0.2,-1.0,0.0,random,0.2,1,207716593
0.2,-1.0,0.0,off_first,0.4,0,207716593
0.2,-1.0,0.0,random,0.4,1,207716593
0.2,-0.9921875,0.001953125,off_first,0.5,0,207716593
0.2,-1.0,0.0,random,0.5,1,207716593
0.2,-0.9375,0.0625,off_first,0.6,0,207716593
0.2,-1.0,0.0,random,0.6,1,207716593
0.2,-0.966796875,0.970703125,off_first,0.8,0,207716593
0.2,-1.0,0.0,random,0.8,1,207716593
0.4,-1.0,0.0,off_first,0.2,0,207716593
0.4,-1.0,0.0,random,0.2,1,207716593
0.4,-0.984375,0.00390625,off_first,0.4,0,207716593
0.4,-1.0,0.0,random,0.4,1,207716593
0.4,-0.9921875,0.001953125,off_first,0.5,0,207716593
0.4,-1.0,0.0,random,0.5,1,207716593
0.4,-1.0,0.0,off_first,0.6,0,207716593
0.4,-1.0,0.0,random,0.6,1,207716593
0.4,-0.869140625,0.8017578125,off_first,0.8,0,207716593
0.4,-1.0,0.0,random,0.8,1,207716593
0.5,-1.0,0.0,off_first,0.2,0,207716593
0.5,-1.0,0.0,random,0.2,1,207716593
0.5,-1.0,0.0,off_first,0.4,0,207716593
0.5,-1.0,0.0,random,0.4,1,207716593
0.5,-1.0,0.0,off_first,0.5,0,207716593
0.5,-1.0,0.0,random,0.5,1,207716593
0.5,-1.0,0.0,off_first,0.6,0,207716593
0.5,-1.0,0.0,random,0.6,1,207716593
0.5,-1.0,0.0,off_first,0.8,0,207716593
0.5,-1.0,0.0,random,0.8,1,207716593
0.6,-0.9921875,0.001953125,off_first,0.2,0,207716593
0.6,-1.0,0.0,random,0.2,1,207716593
0.6,-1.0,0.0,off_first,0.4,0,207716593
0.6,-1.0,0.0,random,0.4,1,207716593
0.6,-1.0,0.0,off_first,0.5,0,207716593
0.6,-1.0,0.0,random,0.5,1,207716593
0.6,-1.0,0.0,off_first,0.6,0,207716593
0.6,-1.0,0.0,random,0.6,1,207716593
0.6,-0.9921875,0.001953125,off_first,0.8,0,207716593
0.6,-1.0,0.0,random,0.8,1,207716593
0.8,-1.0,0.0,off_first,0.2,0,207716593
0.8,-1.0,0.0,random,0.2,1,207716593
0.8,-1.0,0.0,off_first,0.4,0,207716593
0.8,-1.0,0.0,random,0.4,1,207716593
0.8,-1.0,0.0,off_first,0.5,0,207716593
0.8,-1.0,0.0,random,0.5,1,207716593
0.8,-1.0,0.0,off_first,0.6,0,207716593
0.8,-1.0,0.0,random,0.6,1,207716593
0.8,-0.9921875,0.001953125,off_first,0.8,0,207716593
0.8,-1.0,0.0,random,0.8,1,207716593
-0.4,-0.943359375,0.966796875,off_first,0.2,0,20771659173
-0.4,-1.0,0.0,random,0.2,1,20771659173
-0.4,-0.990234375,0.994140625,off_first,0.4,0,20771659173
-0.4,-1.0,0.0,random,0.4,1,20771659173
-0.4,-1.0,1.0,off_first,0.5,0,20771659173
-0.4,-0.8828125,0.129638671875,random,0.5,48,20771659173
-0.4,-1.0,1.0,off_first,0.6,0,20771659173
-0.4,-0.9375,0.0625,random,0.6,1,20771659173
-0.4,-1.0,1.0,off_first,0.8,0,20771659173
-0.4,-0.91796875,0.8616536458333334,random,0.8,12,20771659173
-0.3,-0.904296875,0.9169921875,off_first,0.2,0,20771659173
-0.3,-1.0,0.0,random,0.2,1,20771659173
-0.3,-0.923828125,0.93359375,off_first,0.4,0,20771659173
-0.3,-1.0,0.0,random,0.4,1,20771659173
-0.3,-0.951171875,0.9697265625,off_first,0.5,0,20771659173
-0.3,-1.0,0.0,random,0.5,1,20771659173
-0.3,-0.990234375,0.994140625,off_first,0.6,0,20771659173
-0.3,-0.9375,0.0625,random,0.6,1,20771659173
-0.3,-1.0,1.0,off_first,0.8,0,20771659173
-0.3,-0.9375,0.0625,random,0.8,1,20771659173
-0.2,-0.86328125,0.57421875,off_first,0.2,0,20771659173
-0.2,-1.0,0.0,random,0.2,1,20771659173
-0.2,-0.9140625,0.935546875,off_first,0.4,0,20771659173
-0.2,-1.0,0.0,random,0.4,1,20771659173
-0.2,-0.97265625,0.9619140625,off_first,0.5,0,20771659173
-0.2,-1.0,0.0,random,0.5,1,20771659173
-0.2,-0.978515625,0.984375,off_first,0.6,0,20771659173
-0.2,-1.0,0.0,random,0.6,1,20771659173
-0.2,-0.9921875,0.99609375,off_first,0.8,0,20771659173
-0.2,-1.0,0.0,random,0.8,1,20771659173
-0.1,-0.9375,0.0625,off_first,0.2,0,20771659173
-0.1,-1.0,0.0,random,0.2,1,20771659173
-0.1,-0.8828125,0.7333984375,off_first,0.4,0,20771659173
-0.1,-1.0,0.0,random,0.4,1,20771659173
-0.1,-0.923828125,0.9228515625,off_first,0.5,0,20771659173
-0.1,-1.0,0.0,random,0.5,1,20771659173
-0.1,-0.974609375,0.986328125,off_first,0.6,0,20771659173
-0.1,-1.0,0.0,random,0.6,1,20771659173
-0.1,-1.0,1.0,off_first,0.8,0,20771659173
-0.1,-1.0,0.0,random,0.8,1,20771659173
0.0,-1.0,0.0,off_first,0.2,0,20771659173
0.0,-1.0,0.0,random,0.2,1,20771659173
0.0,-0.9375,0.0625,off_first,0.4,0,20771659173
0.0,-1.0,0.0,random,0.4,1,20771659173
0.0,-0.859375,0.748046875,off_first,0.5,0,20771659173
0.0,-1.0,0.0,random,0.5,1,20771659173
0.0,-0.92578125,0.923828125,off_first,0.6,0,20771659173
0.0,-1.0,0.0,random,0.6,1,20771659173
0.0,-1.0,1.0,off_first,0.8,0,20771659173
0.0,-1.0,0.0,random,0.8,1,20771659173
0.2,-1.0,0.0,off_first,0.2,0,20771659173
0.2,-1.0,0.0,random,0.2,1,20771659173
0.2,-1.0,0.0,off_first,0.4,0,20771659173
0.2,-1.0,0.0,random,0.4,1,20771659173
0.2,-1.0,0.0,off_first,0.5,0,20771659173
0.2,-1.0,0.0,random,0.5,1,20771659173
0.2,-0.9375,0.0625,off_first,0.6,0,20771659173
0.2,-1.0,0.0,random,0.6,1,20771659173
0.2,-0.947265625,0.9208984375,off_first,0.8,0,20771659173
0.2,-1.0,0.0,random,0.8,1,20771659173
0.4,-1.0,0.0,off_first,0.2,0,20771659173
0.4,-1.0,0.0,random,0.2,1,20771659173
0.4,-0.984375,0.00390625,off_first,0.4,0,20771659173
0.4,-1.0,0.0,random,0.4,1,20771659173
0.4,-0.9921875,0.001953125,off_first,0.5,0,20771659173
0.4,-1.0,0.0,random,0.5,1,20771659173
0.4,-0.984375,0.00390625,off_first,0.6,0,20771659173
0.4,-1.0,0.0,random,0.6,1,20771659173
0.4,-0.9296875,0.232421875,off_first,0.8,0,20771659173
0.4,-1.0,0.0,random,0.8,1,20771659173
0.5,-1.0,0.0,off_first,0.2,0,20771659173
0.5,-1.0,0.0,random,0.2,1,20771659173
0.5,-0.9921875,0.001953125,off_first,0.4,0,20771659173
0.5,-1.0,0.0,random,0.4,1,20771659173
0.5,-0.9921875,0.001953125,off_first,0.5,0,20771659173
0.5,-1.0,0.0,random,0.5,1,20771659173
0.5,-0.9921875,0.001953125,off_first,0.6,0,20771659173
0.5,-1.0,0.0,random,0.6,1,20771659173
0.5,-0.89453125,0.474609375,off_first,0.8,0,20771659173
0.5,-1.0,0.0,random,0.8,1,20771659173
0.6,-1.0,0.0,off_first,0.2,0,20771659173
0.6,-1.0,0.0,random,0.2,1,20771659173
0.6,-1.0,0.0,off_first,0.4,0,20771659173
0.6,-1.0,0.0,random,0.4,1,20771659173
0.6,-0.9921875,0.001953125,off_first,0.5,0,20771659173
0.6,-1.0,0.0,random,0.5,1,20771659173
0.6,-0.984375,0.00390625,off_first,0.6,0,20771659173
0.6,-1.0,0.0,random,0.6,1,20771659173
0.6,-0.9921875,0.001953125,off_first,0.8,0,20771659173
0.6,-1.0,0.0,random,0.8,1,20771659173
0.8,-1.0,0.0,off_first,0.2,0,20771659173
0.8,-1.0,0.0,random,0.2,1,20771659173
0.8,-0.9921875,0.001953125,off_first,0.4,0,20771659173
0.8,-1.0,0.0,random,0.4,1,20771659173
0.8,-0.984375,0.00390625,off_first,0.5,0,20771659173
0.8,-1.0,0.0,random,0.5,1,20771659173
0.8,-0.9765625,0.005859375,off_first,0.6,0,20771659173
0.8,-1.0,0.0,random,0.6,1,20771659173
0.8,-0.9609375,0.009765625,off_first,0.8,0,20771659173
0.8,-1.0,0.0,random,0.8,1,20771659173
-0.4,-0.96875,0.984375,off_first,0.2,0,2077165944
-0.4,-1.0,0.0,random,0.2,1,2077165944
-0.4,-0.98828125,0.9912109375,off_first,0.4,0,2077165944
-0.4,-1.0,0.0,random,0.4,1,2077165944
-0.4,-0.9921875,0.99609375,off_first,0.5,0,2077165944
-0.4,-0.9375,0.0625,random,0.5,1,2077165944
-0.4,-1.0,1.0,off_first,0.6,0,2077165944
-0.4,-0.853515625,0.5820097870879121,random,0.6,546,2077165944
-0.4,-1.0,1.0,off_first,0.8,0,2077165944
-0.4,-0.93359375,0.9072265625,random,0.8,15,2077165944
-0.3,-0.892578125,0.9306640625,off_first,0.2,0,2077165944
-0.3,-1.0,0.0,random,0.2,1,2077165944
-0.3,-0.9921875,0.99609375,off_first,0.4,0,2077165944
-0.3,-1.0,0.0,random,0.4,1,2077165944
-0.3,-0.9765625,0.98828125,off_first,0.5,0,2077165944
-0.3,-1.0,0.0,random,0.5,1,2077165944
-0.3,-0.9921875,0.99609375,off_first,0.6,0,2077165944
-0.3,-1.0,0.0,random,0.6,1,2077165944
-0.3,-1.0,1.0,off_first,0.8,0,2077165944
-0.3,-0.90234375,0.4013819839015152,random,0.8,660,2077165944
-0.2,-0.818359375,0.755859375,off_first,0.2,0,2077165944
-0.2,-1.0,0.0,random,0.2,1,2077165944
-0.2,-0.931640625,0.9013671875,off_first,0.4,0,2077165944
-0.2,-1.0,0.0,random,0.4,1,2077165944
