init_magnet,Energy,Density,order,init_stab,length,sample
-0.4,-0.953125,0.9638671875,random,0.6,2,2075800273
-0.4,-0.982421875,0.990234375,off_first,0.8,0,2075800273
-0.4,-0.970703125,0.974609375,random,0.8,3,2075800273
-0.3,-1.0,1.0,off_first,0.0,0,2075800273
-0.3,-1.0,1.0,random,0.0,1,2075800273
-0.3,-1.0,1.0,off_first,0.2,0,2075800273
-0.3,-0.98828125,0.9921875,random,0.2,2,2075800273
-0.3,-0.9921875,0.99609375,off_first,0.4,0,2075800273
-0.3,-0.921875,0.9241388494318182,random,0.4,132,2075800273
-0.3,-1.0,1.0,off_first,0.5,0,2075800273
-0.3,-0.875,0.9078776041666666,random,0.5,6,2075800273
-0.3,-0.95703125,0.9765625,off_first,0.6,0,2075800273
-0.3,-0.87890625,0.90869140625,random,0.6,6,2075800273
-0.3,-0.931640625,0.9599609375,off_first,0.8,0,2075800273
-0.3,-0.837890625,0.86474609375,random,0.8,6,2075800273
-0.2,-1.0,1.0,off_first,0.0,0,2075800273
-0.2,-1.0,1.0,random,0.0,1,2075800273
-0.2,-1.0,1.0,off_first,0.2,0,2075800273
-0.2,-0.9375,0.8828125,random,0.2,12002,2075800273
-0.2,-0.9921875,0.99609375,off_first,0.4,0,2075800273
-0.2,-0.87890625,0.8480538504464286,random,0.4,420,2075800273
-0.2,-0.984375,0.9921875,off_first,0.5,0,2075800273
-0.2,-0.83203125,0.7904227120535714,random,0.5,336,2075800273
-0.2,-0.984375,0.9921875,off_first,0.6,0,2075800273
-0.2,-0.8359375,0.824609375,random,0.6,60,2075800273
-0.2,-0.8515625,0.9111328125,off_first,0.8,0,2075800273
-0.2,-0.720703125,0.7576729910714286,random,0.8,42,2075800273
-0.1,-1.0,1.0,off_first,0.0,0,2075800273
-0.1,-1.0,0.0,random,0.0,1,2075800273
-0.1,-1.0,1.0,off_first,0.2,0,2075800273
-0.1,-0.8515625,0.5068359375,random,0.2,12002,2075800273
-0.1,-0.970703125,0.982421875,off_first,0.4,0,2075800273
-0.1,-0.810546875,0.65625,random,0.4,12002,2075800273
-0.1,-0.9765625,0.98828125,off_first,0.5,0,2075800273
-0.1,-0.791015625,0.6197916666666666,random,0.5,24,2075800273
-0.1,-0.943359375,0.9580078125,off_first,0.6,0,2075800273
-0.1,-0.802734375,0.7218424479166666,random,0.6,6,2075800273
-0.1,-0.828125,0.8671875,off_first,0.8,0,2075800273
-0.1,-0.6640625,0.51904296875,random,0.8,6,2075800273
-0.4,-1.0,1.0,off_first,0.0,0,20758002297
-0.4,-1.0,1.0,random,0.0,1,20758002297
-0.4,-1.0,1.0,off_first,0.2,0,20758002297
-0.4,-1.0,1.0,random,0.2,1,20758002297
-0.4,-1.0,1.0,off_first,0.4,0,20758002297
-0.4,-0.974609375,0.986328125,random,0.4,1,20758002297
-0.4,-1.0,1.0,off_first,0.5,0,20758002297
-0.4,-0.982421875,0.990234375,random,0.5,1,20758002297
-0.4,-0.98046875,0.98828125,off_first,0.6,0,20758002297
-0.4,-0.94140625,0.951171875,random,0.6,2,20758002297
-0.4,-0.9609375,0.9765625,off_first,0.8,0,20758002297
-0.4,-0.87890625,0.9169921875,random,0.8,6,20758002297
-0.3,-1.0,1.0,off_first,0.0,0,20758002297
-0.3,-1.0,1.0,random,0.0,1,20758002297
-0.3,-1.0,1.0,off_first,0.2,0,20758002297
-0.3,-0.951171875,0.9248259171195652,random,0.2,1610,20758002297
-0.3,-1.0,1.0,off_first,0.4,0,20758002297
-0.3,-0.974609375,0.9786551339285714,random,0.4,7,20758002297
-0.3,-0.9921875,0.99609375,off_first,0.5,0,20758002297
-0.3,-0.92578125,0.92529296875,random,0.5,10,20758002297
-0.3,-1.0,1.0,off_first,0.6,0,20758002297
-0.3,-0.91796875,0.9259207589285714,random,0.6,105,20758002297
-0.3,-0.91796875,0.9521484375,off_first,0.8,0,20758002297
-0.3,-0.814453125,0.8642578125,random,0.8,12,20758002297
-0.2,-1.0,1.0,off_first,0.0,0,20758002297
-0.2,-1.0,1.0,random,0.0,1,20758002297
-0.2,-1.0,1.0,off_first,0.2,0,20758002297
-0.2,-0.953125,0.94775390625,random,0.2,10,20758002297
-0.2,-0.9921875,0.99609375,off_first,0.4,0,20758002297
-0.2,-0.904296875,0.86962890625,random,0.4,30,20758002297
-0.2,-0.962890625,0.9716796875,off_first,0.5,0,20758002297
-0.2,-0.830078125,0.8048735119047619,random,0.5,42,20758002297
-0.2,-0.95703125,0.9765625,off_first,0.6,0,20758002297
-0.2,-0.802734375,0.8106689453125,random,0.6,24,20758002297
-0.2,-0.8984375,0.939453125,off_first,0.8,0,20758002297
-0.2,-0.71484375,0.72998046875,random,0.8,6,20758002297
-0.1,-1.0,1.0,off_first,0.0,0,20758002297
-0.1,-1.0,0.0,random,0.0,1,20758002297
-0.1,-1.0,1.0,off_first,0.2,0,20758002297
-0.1,-0.919921875,0.8525390625,random,0.2,12002,20758002297
-0.1,-0.9765625,0.9833984375,off_first,0.4,0,20758002297
-0.1,-0.83203125,0.732421875,random,0.4,12002,20758002297
-0.1,-0.935546875,0.9560546875,off_first,0.5,0,20758002297
-0.1,-0.783203125,0.6173270089285714,random,0.5,420,20758002297
-0.1,-0.900390625,0.919921875,off_first,0.6,0,20758002297
-0.1,-0.716796875,0.6685965401785714,random,0.6,84,20758002297
-0.1,-0.818359375,0.869140625,off_first,0.8,0,20758002297
-0.1,-0.681640625,0.6302083333333334,random,0.8,6,20758002297
-0.4,-1.0,1.0,off_first,0.0,0,20758002194
-0.4,-1.0,1.0,random,0.0,1,20758002194
-0.4,-1.0,1.0,off_first,0.2,0,20758002194
-0.4,-1.0,1.0,random,0.2,1,20758002194
-0.4,-1.0,1.0,off_first,0.4,0,20758002194
-0.4,-0.958984375,0.96630859375,random,0.4,6,20758002194
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002194
-0.4,-0.943359375,0.95361328125,random,0.5,6,20758002194
-0.4,-0.9921875,0.99609375,off_first,0.6,0,20758002194
-0.4,-0.93359375,0.9441731770833334,random,0.6,6,20758002194
-0.4,-0.962890625,0.98046875,off_first,0.8,0,20758002194
-0.4,-0.83984375,0.89013671875,random,0.8,4,20758002194
-0.3,-1.0,1.0,off_first,0.0,0,20758002194
-0.3,-1.0,1.0,random,0.0,1,20758002194
-0.3,-1.0,1.0,off_first,0.2,0,20758002194
-0.3,-1.0,1.0,random,0.2,1,20758002194
-0.3,-1.0,1.0,off_first,0.4,0,20758002194
-0.3,-0.943359375,0.95556640625,random,0.4,2,20758002194
-0.3,-1.0,1.0,off_first,0.5,0,20758002194
-0.3,-0.90625,0.8787434895833334,random,0.5,6,20758002194
-0.3,-0.974609375,0.986328125,off_first,0.6,0,20758002194
-0.3,-0.841796875,0.86279296875,random,0.6,6,20758002194
-0.3,-0.8984375,0.9384765625,off_first,0.8,0,20758002194
-0.3,-0.83203125,0.87060546875,random,0.8,6,20758002194
-0.2,-1.0,1.0,off_first,0.0,0,20758002194
-0.2,-1.0,1.0,random,0.0,1,20758002194
-0.2,-1.0,1.0,off_first,0.2,0,20758002194
-0.2,-0.943359375,0.900390625,random,0.2,12002,20758002194
-0.2,-0.98046875,0.98828125,off_first,0.4,0,20758002194
-0.2,-0.923828125,0.9150390625,random,0.4,12,20758002194
-0.2,-0.982421875,0.990234375,off_first,0.5,0,20758002194
-0.2,-0.826171875,0.8154296875,random,0.5,12002,20758002194
-0.2,-0.953125,0.97265625,off_first,0.6,0,20758002194
-0.2,-0.798828125,0.80712890625,random,0.6,6,20758002194
-0.2,-0.89453125,0.9365234375,off_first,0.8,0,20758002194
-0.2,-0.7421875,0.7373046875,random,0.8,12,20758002194
-0.1,-1.0,1.0,off_first,0.0,0,20758002194
-0.1,-1.0,1.0,random,0.0,1,20758002194
-0.1,-1.0,1.0,off_first,0.2,0,20758002194
-0.1,-0.87890625,0.685546875,random,0.2,12002,20758002194
-0.1,-0.96484375,0.9775390625,off_first,0.4,0,20758002194
-0.1,-0.814453125,0.71962890625,random,0.4,60,20758002194
-0.1,-0.958984375,0.97265625,off_first,0.5,0,20758002194
-0.1,-0.833984375,0.74267578125,random,0.5,60,20758002194
-0.1,-0.927734375,0.9404296875,off_first,0.6,0,20758002194
-0.1,-0.806640625,0.7377115885416666,random,0.6,48,20758002194
-0.1,-0.841796875,0.8876953125,off_first,0.8,0,20758002194
-0.1,-0.662109375,0.634765625,random,0.8,6,20758002194
-0.4,-1.0,1.0,off_first,0.0,0,20758002293
-0.4,-1.0,1.0,random,0.0,1,20758002293
-0.4,-1.0,1.0,off_first,0.2,0,20758002293
-0.4,-1.0,1.0,random,0.2,1,20758002293
-0.4,-1.0,1.0,off_first,0.4,0,20758002293
-0.4,-1.0,1.0,random,0.4,1,20758002293
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002293
-0.4,-0.951171875,0.96533203125,random,0.5,6,20758002293
-0.4,-0.984375,0.9921875,off_first,0.6,0,20758002293
-0.4,-0.904296875,0.9306640625,random,0.6,6,20758002293
-0.4,-0.990234375,0.994140625,off_first,0.8,0,20758002293
-0.4,-0.837890625,0.87548828125,random,0.8,6,20758002293
-0.3,-1.0,1.0,off_first,0.0,0,20758002293
-0.3,-1.0,1.0,random,0.0,1,20758002293
-0.3,-0.9921875,0.99609375,off_first,0.2,0,20758002293
-0.3,-0.951171875,0.9412434895833334,random,0.2,18,20758002293
-0.3,-1.0,1.0,off_first,0.4,0,20758002293
-0.3,-0.96875,0.97998046875,random,0.4,2,20758002293
-0.3,-0.9765625,0.98828125,off_first,0.5,0,20758002293
-0.3,-0.90625,0.9314778645833334,random,0.5,6,20758002293
-0.3,-0.982421875,0.990234375,off_first,0.6,0,20758002293
-0.3,-0.90625,0.92578125,random,0.6,30,20758002293
-0.3,-0.93359375,0.9599609375,off_first,0.8,0,20758002293
-0.3,-0.876953125,0.9072265625,random,0.8,1,20758002293
-0.2,-1.0,1.0,off_first,0.0,0,20758002293
-0.2,-1.0,1.0,random,0.0,1,20758002293
-0.2,-1.0,1.0,off_first,0.2,0,20758002293
-0.2,-0.931640625,0.8947625411184209,random,0.2,2660,20758002293
-0.2,-0.974609375,0.984375,off_first,0.4,0,20758002293
-0.2,-0.861328125,0.8701171875,random,0.4,12,20758002293
-0.2,-0.9609375,0.9658203125,off_first,0.5,0,20758002293
-0.2,-0.875,0.8639090401785714,random,0.5,42,20758002293
-0.2,-0.943359375,0.9638671875,off_first,0.6,0,20758002293
-0.2,-0.80078125,0.7617094494047619,random,0.6,420,20758002293
-0.2,-0.896484375,0.9248046875,off_first,0.8,0,20758002293
-0.2,-0.765625,0.7900390625,random,0.8,6,20758002293
-0.1,-1.0,1.0,off_first,0.0,0,20758002293
-0.1,-1.0,1.0,random,0.0,1,20758002293
-0.1,-1.0,1.0,off_first,0.2,0,20758002293
-0.1,-0.9296875,0.9140781667780749,random,0.2,561,20758002293
-0.1,-0.984375,0.9921875,off_first,0.4,0,20758002293
-0.1,-0.763671875,0.5631928943452381,random,0.4,420,20758002293
-0.1,-0.9140625,0.935546875,off_first,0.5,0,20758002293
-0.1,-0.81640625,0.7760416666666666,random,0.5,12,20758002293
-0.1,-0.90625,0.939453125,off_first,0.6,0,20758002293
-0.1,-0.7109375,0.6642020089285714,random,0.6,84,20758002293
-0.1,-0.80078125,0.84375,off_first,0.8,0,20758002293
-0.1,-0.7109375,0.6513671875,random,0.8,6,20758002293
-0.4,-1.0,1.0,off_first,0.0,0,20758002203
-0.4,-1.0,1.0,random,0.0,1,20758002203
-0.4,-0.9921875,0.99609375,off_first,0.2,0,20758002203
-0.4,-0.984375,0.98681640625,random,0.2,4,20758002203
-0.4,-0.9921875,0.99609375,off_first,0.4,0,20758002203
-0.4,-0.984375,0.9921875,random,0.4,1,20758002203
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002203
-0.4,-0.958984375,0.96826171875,random,0.5,6,20758002203
-0.4,-0.9921875,0.99609375,off_first,0.6,0,20758002203
-0.4,-0.9609375,0.9677734375,random,0.6,2,20758002203
-0.4,-0.9375,0.9609375,off_first,0.8,0,20758002203
-0.4,-0.884765625,0.92529296875,random,0.8,2,20758002203
-0.3,-1.0,1.0,off_first,0.0,0,20758002203
-0.3,-1.0,1.0,random,0.0,1,20758002203
-0.3,-1.0,1.0,off_first,0.2,0,20758002203
-0.3,-0.982421875,0.982421875,random,0.2,6,20758002203
-0.3,-0.982421875,0.990234375,off_first,0.4,0,20758002203
-0.3,-0.884765625,0.8668619791666666,random,0.4,12,20758002203
-0.3,-0.984375,0.9921875,off_first,0.5,0,20758002203
-0.3,-0.859375,0.87158203125,random,0.5,12,20758002203
-0.3,-0.97265625,0.982421875,off_first,0.6,0,20758002203
-0.3,-0.90625,0.90283203125,random,0.6,30,20758002203
-0.3,-0.966796875,0.9794921875,off_first,0.8,0,20758002203
-0.3,-0.857421875,0.8994140625,random,0.8,2,20758002203
-0.2,-1.0,1.0,off_first,0.0,0,20758002203
-0.2,-1.0,1.0,random,0.0,1,20758002203
-0.2,-1.0,1.0,off_first,0.2,0,20758002203
-0.2,-0.9609375,0.94384765625,random,0.2,6,20758002203
-0.2,-1.0,1.0,off_first,0.4,0,20758002203
-0.2,-0.904296875,0.90751953125,random,0.4,1380,20758002203
-0.2,-0.951171875,0.962890625,off_first,0.5,0,20758002203
-0.2,-0.814453125,0.7695408241421569,random,0.5,1020,20758002203
-0.2,-0.9453125,0.966796875,off_first,0.6,0,20758002203
-0.2,-0.8359375,0.84228515625,random,0.6,12,20758002203
-0.2,-0.904296875,0.9365234375,off_first,0.8,0,20758002203
-0.2,-0.740234375,0.7454427083333334,random,0.8,12,20758002203
-0.1,-1.0,1.0,off_first,0.0,0,20758002203
-0.1,-1.0,1.0,random,0.0,1,20758002203
-0.1,-0.9921875,0.99609375,off_first,0.2,0,20758002203
-0.1,-0.8671875,0.6611328125,random,0.2,12002,20758002203
-0.1,-0.984375,0.9921875,off_first,0.4,0,20758002203
-0.1,-0.830078125,0.5674785539215687,random,0.4,102,20758002203
-0.1,-0.96875,0.984375,off_first,0.5,0,20758002203
-0.1,-0.7890625,0.6586999426354895,random,0.5,8580,20758002203
-0.1,-0.896484375,0.9267578125,off_first,0.6,0,20758002203
-0.1,-0.740234375,0.7138671875,random,0.6,60,20758002203
-0.1,-0.841796875,0.8798828125,off_first,0.8,0,20758002203
-0.1,-0.72265625,0.689453125,random,0.8,18,20758002203
-0.4,-1.0,1.0,off_first,0.0,0,20758002160
-0.4,-1.0,1.0,random,0.0,1,20758002160
-0.4,-1.0,1.0,off_first,0.2,0,20758002160
-0.4,-0.986328125,0.98974609375,random,0.2,6,20758002160
-0.4,-1.0,1.0,off_first,0.4,0,20758002160
-0.4,-0.97265625,0.98388671875,random,0.4,2,20758002160
-0.4,-1.0,1.0,off_first,0.5,0,20758002160
-0.4,-0.94140625,0.9501953125,random,0.5,4,20758002160
-0.4,-1.0,1.0,off_first,0.6,0,20758002160
-0.4,-0.962890625,0.9716796875,random,0.6,2,20758002160
-0.4,-0.982421875,0.990234375,off_first,0.8,0,20758002160
-0.4,-0.873046875,0.90771484375,random,0.8,6,20758002160
-0.3,-1.0,1.0,off_first,0.0,0,20758002160
-0.3,-1.0,1.0,random,0.0,1,20758002160
-0.3,-1.0,1.0,off_first,0.2,0,20758002160
-0.3,-1.0,1.0,random,0.2,1,20758002160
-0.3,-1.0,1.0,off_first,0.4,0,20758002160
-0.3,-0.900390625,0.8946630084325397,random,0.4,252,20758002160
-0.3,-1.0,1.0,off_first,0.5,0,20758002160
-0.3,-0.953125,0.9606119791666666,random,0.5,3,20758002160
-0.3,-0.9765625,0.98828125,off_first,0.6,0,20758002160
-0.3,-0.923828125,0.9462890625,random,0.6,1,20758002160
-0.3,-0.939453125,0.96484375,off_first,0.8,0,20758002160
-0.3,-0.8671875,0.91259765625,random,0.8,2,20758002160
-0.2,-1.0,1.0,off_first,0.0,0,20758002160
-0.2,-1.0,1.0,random,0.0,1,20758002160
-0.2,-1.0,1.0,off_first,0.2,0,20758002160
-0.2,-0.966796875,0.9775390625,random,0.2,1,20758002160
-0.2,-1.0,1.0,off_first,0.4,0,20758002160
-0.2,-0.875,0.87255859375,random,0.4,12,20758002160
-0.2,-0.984375,0.9921875,off_first,0.5,0,20758002160
-0.2,-0.833984375,0.8292791193181818,random,0.5,132,20758002160
-0.2,-0.97265625,0.984375,off_first,0.6,0,20758002160
-0.2,-0.837890625,0.80322265625,random,0.6,12,20758002160
-0.2,-0.931640625,0.962890625,off_first,0.8,0,20758002160
-0.2,-0.7578125,0.79296875,random,0.8,12,20758002160
-0.1,-1.0,1.0,off_first,0.0,0,20758002160
-0.1,-1.0,1.0,random,0.0,1,20758002160
-0.1,-0.9921875,0.99609375,off_first,0.2,0,20758002160
-0.1,-0.888671875,0.748046875,random,0.2,12002,20758002160
-0.1,-0.9765625,0.9833984375,off_first,0.4,0,20758002160
-0.1,-0.77734375,0.6593191964285714,random,0.4,1260,20758002160
-0.1,-0.9453125,0.9677734375,off_first,0.5,0,20758002160
-0.1,-0.76171875,0.7154433936403509,random,0.5,570,20758002160
-0.1,-0.9296875,0.9541015625,off_first,0.6,0,20758002160
-0.1,-0.7421875,0.6526041666666667,random,0.6,420,20758002160
-0.1,-0.810546875,0.86328125,off_first,0.8,0,20758002160
-0.1,-0.708984375,0.6647135416666666,random,0.8,6,20758002160
-0.4,-1.0,1.0,off_first,0.0,0,20758002197
-0.4,-1.0,1.0,random,0.0,1,20758002197
-0.4,-1.0,1.0,off_first,0.2,0,20758002197
-0.4,-1.0,1.0,random,0.2,1,20758002197
-0.4,-1.0,1.0,off_first,0.4,0,20758002197
-0.4,-0.966796875,0.9716796875,random,0.4,12,20758002197
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002197
-0.4,-0.984375,0.9921875,random,0.5,1,20758002197
-0.4,-1.0,1.0,off_first,0.6,0,20758002197
-0.4,-0.951171875,0.9697265625,random,0.6,3,20758002197
-0.4,-0.958984375,0.978515625,off_first,0.8,0,20758002197
-0.4,-0.92578125,0.951171875,random,0.8,1,20758002197
-0.3,-1.0,1.0,off_first,0.0,0,20758002197
-0.3,-1.0,1.0,random,0.0,1,20758002197
-0.3,-1.0,1.0,off_first,0.2,0,20758002197
-0.3,-0.98828125,0.99169921875,random,0.2,2,20758002197
-0.3,-1.0,1.0,off_first,0.4,0,20758002197
-0.3,-0.935546875,0.9182896205357144,random,0.4,210,20758002197
-0.3,-0.9765625,0.986328125,off_first,0.5,0,20758002197
-0.3,-0.912109375,0.9111328125,random,0.5,6,20758002197
-0.3,-0.9921875,0.99609375,off_first,0.6,0,20758002197
-0.3,-0.833984375,0.8660481770833334,random,0.6,12,20758002197
-0.3,-0.935546875,0.958984375,off_first,0.8,0,20758002197
-0.3,-0.8515625,0.89794921875,random,0.8,2,20758002197
-0.2,-1.0,1.0,off_first,0.0,0,20758002197
-0.2,-1.0,1.0,random,0.0,1,20758002197
-0.2,-1.0,1.0,off_first,0.2,0,20758002197
-0.2,-0.9375,0.9317801339285714,random,0.2,84,20758002197
-0.2,-0.982421875,0.990234375,off_first,0.4,0,20758002197
-0.2,-0.884765625,0.80250244140625,random,0.4,240,20758002197
-0.2,-0.9609375,0.9765625,off_first,0.5,0,20758002197
-0.2,-0.80859375,0.8079905790441176,random,0.5,510,20758002197
-0.2,-0.93359375,0.955078125,off_first,0.6,0,20758002197
-0.2,-0.76953125,0.73935546875,random,0.6,60,20758002197
-0.2,-0.880859375,0.91796875,off_first,0.8,0,20758002197
-0.2,-0.77734375,0.79541015625,random,0.8,6,20758002197
-0.1,-1.0,1.0,off_first,0.0,0,20758002197
-0.1,-1.0,1.0,random,0.0,1,20758002197
-0.1,-1.0,1.0,off_first,0.2,0,20758002197
-0.1,-0.91796875,0.8886373500631313,random,0.2,1980,20758002197
-0.1,-0.978515625,0.986328125,off_first,0.4,0,20758002197
-0.1,-0.8125,0.712594696969697,random,0.4,4620,20758002197
-0.1,-0.951171875,0.9599609375,off_first,0.5,0,20758002197
-0.1,-0.798828125,0.7061388739224138,random,0.5,870,20758002197
-0.1,-0.921875,0.9296875,off_first,0.6,0,20758002197
-0.1,-0.787109375,0.7057059151785714,random,0.6,84,20758002197
-0.1,-0.814453125,0.8779296875,off_first,0.8,0,20758002197
-0.1,-0.642578125,0.6476236979166666,random,0.8,6,20758002197
-0.4,-1.0,1.0,off_first,0.0,0,20758002214
-0.4,-1.0,1.0,random,0.0,1,20758002214
-0.4,-1.0,1.0,off_first,0.2,0,20758002214
-0.4,-1.0,1.0,random,0.2,1,20758002214
-0.4,-1.0,1.0,off_first,0.4,0,20758002214
-0.4,-0.96484375,0.97509765625,random,0.4,6,20758002214
-0.4,-0.990234375,0.994140625,off_first,0.5,0,20758002214
-0.4,-0.9765625,0.98486328125,random,0.5,6,20758002214
-0.4,-0.9921875,0.99609375,off_first,0.6,0,20758002214
-0.4,-0.921875,0.94091796875,random,0.6,12,20758002214
-0.4,-0.962890625,0.978515625,off_first,0.8,0,20758002214
-0.4,-0.912109375,0.93701171875,random,0.8,30,20758002214
-0.3,-1.0,1.0,off_first,0.0,0,20758002214
-0.3,-1.0,1.0,random,0.0,1,20758002214
-0.3,-1.0,1.0,off_first,0.2,0,20758002214
-0.3,-1.0,1.0,random,0.2,1,20758002214
-0.3,-0.984375,0.9921875,off_first,0.4,0,20758002214
-0.3,-0.9453125,0.9619140625,random,0.4,6,20758002214
-0.3,-0.984375,0.9921875,off_first,0.5,0,20758002214
-0.3,-0.875,0.8876953125,random,0.5,12,20758002214
-0.3,-0.984375,0.9921875,off_first,0.6,0,20758002214
-0.3,-0.865234375,0.88671875,random,0.6,20,20758002214
-0.3,-0.94140625,0.96875,off_first,0.8,0,20758002214
-0.3,-0.826171875,0.87060546875,random,0.8,6,20758002214
-0.2,-1.0,1.0,off_first,0.0,0,20758002214
-0.2,-1.0,1.0,random,0.0,1,20758002214
-0.2,-1.0,1.0,off_first,0.2,0,20758002214
-0.2,-0.93359375,0.8941824776785714,random,0.2,210,20758002214
-0.2,-0.986328125,0.990234375,off_first,0.4,0,20758002214
-0.2,-0.86328125,0.83154296875,random,0.4,60,20758002214
-0.2,-0.97265625,0.98046875,off_first,0.5,0,20758002214
-0.2,-0.86328125,0.843994140625,random,0.5,12,20758002214
-0.2,-0.951171875,0.96484375,off_first,0.6,0,20758002214
-0.2,-0.73828125,0.6949462890625,random,0.6,120,20758002214
-0.2,-0.91015625,0.9404296875,off_first,0.8,0,20758002214
-0.2,-0.68359375,0.728515625,random,0.8,6,20758002214
-0.1,-1.0,1.0,off_first,0.0,0,20758002214
-0.1,-1.0,1.0,random,0.0,1,20758002214
-0.1,-1.0,1.0,off_first,0.2,0,20758002214
-0.1,-0.861328125,0.4686482101521164,random,0.2,3780,20758002214
-0.1,-1.0,1.0,off_first,0.4,0,20758002214
-0.1,-0.787109375,0.5323962983630952,random,0.4,840,20758002214
-0.1,-0.962890625,0.9775390625,off_first,0.5,0,20758002214
-0.1,-0.783203125,0.7315104166666667,random,0.5,90,20758002214
-0.1,-0.8984375,0.9228515625,off_first,0.6,0,20758002214
-0.1,-0.765625,0.6944986979166666,random,0.6,12,20758002214
-0.1,-0.828125,0.8837890625,off_first,0.8,0,20758002214
-0.1,-0.673828125,0.62353515625,random,0.8,6,20758002214
-0.4,-1.0,1.0,off_first,0.0,0,20758002217
-0.4,-1.0,1.0,random,0.0,1,20758002217
-0.4,-1.0,1.0,off_first,0.2,0,20758002217
-0.4,-1.0,1.0,random,0.2,1,20758002217
-0.4,-0.9921875,0.99609375,off_first,0.4,0,20758002217
-0.4,-0.984375,0.9921875,random,0.4,1,20758002217
-0.4,-1.0,1.0,off_first,0.5,0,20758002217
-0.4,-0.966796875,0.97705078125,random,0.5,2,20758002217
-0.4,-0.9921875,0.99609375,off_first,0.6,0,20758002217
-0.4,-0.876953125,0.88427734375,random,0.6,30,20758002217
-0.4,-0.9765625,0.98828125,off_first,0.8,0,20758002217
-0.4,-0.88671875,0.9208984375,random,0.8,2,20758002217
-0.3,-1.0,1.0,off_first,0.0,0,20758002217
-0.3,-1.0,1.0,random,0.0,1,20758002217
-0.3,-1.0,1.0,off_first,0.2,0,20758002217
-0.3,-1.0,1.0,random,0.2,1,20758002217
-0.3,-1.0,1.0,off_first,0.4,0,20758002217
-0.3,-0.921875,0.8946126302083334,random,0.4,48,20758002217
-0.3,-1.0,1.0,off_first,0.5,0,20758002217
-0.3,-0.908203125,0.92724609375,random,0.5,6,20758002217
-0.3,-0.984375,0.9921875,off_first,0.6,0,20758002217
-0.3,-0.916015625,0.92236328125,random,0.6,12,20758002217
-0.3,-0.9609375,0.98046875,off_first,0.8,0,20758002217
-0.3,-0.849609375,0.88525390625,random,0.8,6,20758002217
-0.2,-1.0,1.0,off_first,0.0,0,20758002217
-0.2,-1.0,1.0,random,0.0,1,20758002217
-0.2,-1.0,1.0,off_first,0.2,0,20758002217
-0.2,-0.921875,0.840966796875,random,0.2,560,20758002217
-0.2,-0.966796875,0.9775390625,off_first,0.4,0,20758002217
-0.2,-0.849609375,0.78359375,random,0.4,30,20758002217
-0.2,-0.939453125,0.9638671875,off_first,0.5,0,20758002217
-0.2,-0.828125,0.8025483630952381,random,0.5,84,20758002217
-0.2,-0.978515625,0.9853515625,off_first,0.6,0,20758002217
-0.2,-0.80078125,0.7998046875,random,0.6,6,20758002217
-0.2,-0.900390625,0.9306640625,off_first,0.8,0,20758002217
-0.2,-0.73046875,0.7555338541666666,random,0.8,12,20758002217
-0.1,-1.0,1.0,off_first,0.0,0,20758002217
-0.1,-1.0,1.0,random,0.0,1,20758002217
-0.1,-1.0,1.0,off_first,0.2,0,20758002217
-0.1,-0.890625,0.7666015625,random,0.2,12002,20758002217
-0.1,-1.0,1.0,off_first,0.4,0,20758002217
-0.1,-0.81640625,0.7312762107683982,random,0.4,924,20758002217
-0.1,-0.953125,0.9658203125,off_first,0.5,0,20758002217
-0.1,-0.798828125,0.5822265625,random,0.5,60,20758002217
-0.1,-0.92578125,0.9423828125,off_first,0.6,0,20758002217
-0.1,-0.728515625,0.63623046875,random,0.6,12,20758002217
-0.1,-0.828125,0.8662109375,off_first,0.8,0,20758002217
-0.1,-0.69140625,0.6552734375,random,0.8,6,20758002217
-0.4,-1.0,1.0,off_first,0.0,0,2075800298
